array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050788;67;g_000;1;1;30;line_consecutive;0.5;1067;2;9;1-13;3;119400.23200000002;119400.2324431897;119400.23200000002;119400.23200000002;0.0004431896813912;-0.0004431896813912;-0.0004431896813912;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1067;1067
14050788;68;g_000;1;1;30;line_consecutive;0.5;1068;2;10;8-25;1;118154.744;118154.744;118154.744;118154.74400000002;0.0;0.0;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1068;1068
14050788;69;g_000;1;1;30;line_consecutive;0.5;1069;2;11;6-7;4,10;123646.59200000003;124715.78425840515;125136.68800000002;124715.78399999996;1069.1922584051208;420.9037415948696;-0.0002584051981102;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1069;1069
14050788;70;g_000;1;1;30;line_consecutive;0.5;1070;2;12;2-4;2;116585.52000000002;117121.6643553895;117126.016;117126.016;536.1443553894787;4.3516446105059;4.3516446105059;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1070;1070
14050788;71;g_000;1;1;30;line_consecutive;0.5;1071;2;13;2-25;1;118116.336;118116.33635313805;118116.336;118116.336;0.0003531380498316;-0.0003531380498316;-0.0003531380498316;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1071;1071
14050788;72;g_000;1;1;30;line_consecutive;0.5;1072;2;14;6-16;8;113883.00800000005;113883.00826368964;113883.008;113883.008;0.0002636895951582;-0.0002636896388139;-0.0002636896388139;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1072;1072
14050788;73;g_000;1;1;30;line_consecutive;0.5;1073;2;15;9-13;3;119717.8560000146;119717.856;119717.856;119717.856;-1.4595570974051952e-08;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1073;1073
14050788;74;g_000;1;1;30;line_consecutive;0.5;1074;2;16;12-15;5,11;126644.896;128504.14427306692;131778.856;129274.80799548756;1859.248273066929;3274.711726933077;770.6637224206352;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1074;1074
14050788;75;g_000;1;1;30;line_consecutive;0.5;1075;2;17;11-22;1;118855.752;118855.752;118855.752;118855.752;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1075;1075
14050788;76;g_000;1;1;30;line_consecutive;0.5;1076;2;18;17-29;3;122341.576;122341.57644318973;122341.576;122341.57600000002;0.0004431897250469;-0.0004431897250469;-0.000443189710495;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1076;1076
14050788;77;g_000;1;1;30;line_consecutive;0.5;1077;2;19;12-18;2,11;169416.88;171508.40799999997;174096.6319999994;171958.088;2091.527999999962;2588.2239999994345;449.6800000000221;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1077;1077
14050788;78;g_000;1;1;30;line_consecutive;0.5;1078;2;20;8-21;12;113883.008;113883.00844318973;113883.008;113883.00800000002;0.0004431897250469;-0.0004431897250469;-0.000443189710495;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1078;1078
14050788;79;g_000;1;1;30;line_consecutive;0.5;1079;2;21;15-24;5;121000.62;121000.6204431897;121000.62;121000.62;0.000443189710495;-0.000443189710495;-0.000443189710495;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1079;1079
14050788;80;g_000;1;1;30;line_consecutive;0.5;1080;2;22;8-17;10;120510.15600001164;121738.99617617266;123175.12800000004;123175.12800000004;1228.8401761610148;1436.1318238273816;1436.1318238273816;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1080;1080
14050788;81;g_000;1;1;30;line_consecutive;0.5;1081;2;23;9-27;9;113883.00800000002;113883.0084431897;113883.008;113883.008;0.0004431896813912;-0.0004431896959431;-0.0004431896959431;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1081;1081
14050788;82;g_000;1;1;30;line_consecutive;0.5;1082;2;24;8-15;10;120457.228;121686.06828176072;122833.752;122833.752;1228.840281760713;1147.6837182392774;1147.6837182392774;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1082;1082
14050788;83;g_000;1;1;30;line_consecutive;0.5;1083;2;25;2-15;10;120381.972;121614.11645751058;122690.79200000002;122690.79200000002;1232.1444575105852;1076.6755424894363;1076.6755424894363;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1083;1083
14050788;84;g_000;1;1;30;line_consecutive;0.5;1084;2;26;5-8;6;116384.384;116690.28;116690.28;116690.28000000004;305.89599999999336;0.0;4.365574568510056e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1084;1084
14050788;85;g_000;1;1;30;line_consecutive;0.5;1085;2;27;7-17;10;119625.31200000002;120740.83999999995;121648.144;121648.144;1115.527999999933;907.3040000000474;907.3040000000474;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1085;1085
14050788;86;g_000;1;1;30;line_consecutive;0.5;1086;2;28;15-21;7;119550.776;119550.77622159486;119550.776;119550.776;0.0002215948625234;-0.0002215948625234;-0.0002215948625234;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1086;1086
14050788;87;g_000;1;1;30;line_consecutive;0.5;1087;2;29;1-23;2;116609.15200000005;117096.92835538946;117096.9279999986;117096.9279999986;487.7763553894183;-0.0003553908609319;-0.0003553908609319;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1087;1087
14050788;88;g_000;2;1;30;line_consecutive;0.5;1088;3;0;2-25,8-25;1;152111.624;152111.624;152111.624;152111.624;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1088;1088
14050788;89;g_000;2;1;30;line_consecutive;0.5;1089;3;1;8-11,8-25;1;123892.65600000002;123892.65599999996;123892.65600000002;123892.65600000002;-5.820766091346741e-11;5.820766091346741e-11;5.820766091346741e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1089;1089
14050788;90;g_000;2;1;30;line_consecutive;0.5;1090;3;2;8-11,11-22;1;145970.58399999994;145970.5842215948;145970.58399999994;145970.58399999997;0.0002215948479715;-0.0002215948479715;-0.0002215948188677;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1090;1090
14050788;91;g_000;2;1;30;line_consecutive;0.5;1091;3;3;2-4,4-12;2;133984.62000000002;134657.64416612295;136953.428;136953.428;673.0241661229229;2295.783833877067;2295.783833877067;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1091;1091
14050788;92;g_000;2;1;30;line_consecutive;0.5;1092;3;4;4-12,12-18;2;184082.05999998256;187114.684;189721.384;187582.84000000003;3032.624000017444;2606.6999999999825;468.1560000000172;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1092;1092
14050788;93;g_000;2;1;30;line_consecutive;0.5;1093;3;5;12-18,18-23;2,11;169416.88;171508.40799999997;174096.6319999994;171958.088;2091.527999999962;2588.2239999994345;449.6800000000221;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1093;1093
14050788;94;g_000;2;1;30;line_consecutive;0.5;1094;3;6;1-23,18-23;2;125289.804;126526.3;128380.98400000004;127536.00800000002;1236.4959999999992;1854.6840000000373;1009.7080000000132;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1094;1094
14050788;95;g_000;2;1;30;line_consecutive;0.5;1095;3;7;1-14,1-23;2;121457.69599999997;122229.84844318972;124001.784;124001.784;772.152443189756;1771.9355568102765;1771.9355568102765;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1095;1095
14050788;96;g_000;2;1;30;line_consecutive;0.5;1096;3;8;1-13,9-13;3;168793.88800000004;168793.88835538953;168793.888;168793.888;0.0003553894930519;-0.0003553895221557;-0.0003553895221557;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1096;1096
14050788;97;g_000;2;1;30;line_consecutive;0.5;1097;3;9;1-13,1-29;3;123802.28800000004;123802.2883628799;123802.288;123802.28800000002;0.000362879858585;-0.0003628799022408;-0.0003628798876889;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1097;1097
14050788;98;g_000;2;1;30;line_consecutive;0.5;1098;3;10;1-29,17-29;3;127051.472;127051.47244412206;127051.472;127051.472;0.0004441220662556;-0.0004441220662556;-0.0004441220662556;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1098;1098
14050788;99;g_000;2;1;30;line_consecutive;0.5;1099;3;11;17-28,17-29;3;123175.136;123175.13635538948;123175.136;123175.136;0.0003553894785;-0.0003553894785;-0.0003553894785;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1099;1099
14050788;100;g_000;2;1;30;line_consecutive;0.5;1100;3;12;17-28,28-30;3;139758.23200000002;139758.23200000002;139758.23200000002;139758.23200000002;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1100;1100
14050788;101;g_000;2;1;30;line_consecutive;0.5;1101;3;13;6-7,7-14;4;128857.58000000002;129894.74432549551;129894.74399999996;129952.256;1037.164325495498;-0.0003254955518059;57.51167450447974;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1101;1101
14050788;102;g_000;2;1;30;line_consecutive;0.5;1102;3;14;7-14,14-19;4;121587.51200005643;121587.51244317713;121587.51199999996;121587.51199999996;0.0004431206907611;-0.0004431771667441;-0.0004431771667441;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1102;1102
14050788;103;g_000;2;1;30;line_consecutive;0.5;1103;3;15;14-19,19-20;4;119979.96000000002;119979.96026368965;119979.96;119979.96000000002;0.000263689624262;-0.0002636896388139;-0.000263689624262;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1103;1103
14050788;104;g_000;2;1;30;line_consecutive;0.5;1104;3;16;12-15,15-24;5;126644.89599999988;128504.14427382064;131778.856;129274.80799548756;1859.2482738207616;3274.711726179361;770.6637216669187;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1104;1104
14050788;105;g_000;2;1;30;line_consecutive;0.5;1105;3;17;12-15,12-26;5;126743.072;127997.04035650528;130573.448;128212.03999548756;1253.9683565052835;2576.40764349472;214.99963898227725;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1105;1105
14050788;106;g_000;2;1;30;line_consecutive;0.5;1106;3;18;3-8,5-8;6;119618.27200000004;119924.16799999998;119924.168;119924.168;305.8959999999352;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1106;1106
14050788;107;g_000;2;1;30;line_consecutive;0.5;1107;3;19;10-15,15-21;7;124561.872;124846.34021023274;124846.34000000004;124846.34000000004;284.46821023273515;-0.0002102326980093;-0.0002102326980093;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1107;1107
14050788;108;g_000;2;1;30;line_consecutive;0.5;1108;3;20;2-15,8-15;10;122494.93997207526;124128.96400001006;125719.53599999988;125719.53599999988;1634.0240279348072;1590.5719999898138;1590.5719999898138;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1108;1108
14050788;109;g_000;2;1;30;line_consecutive;0.5;1109;3;21;8-15,8-17;10;122765.164;123994.004;125989.76399999984;125989.76399999984;1228.8399999999965;1995.7599999998347;1995.7599999998347;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1109;1109
14050788;110;g_000;2;1;30;line_consecutive;0.5;1110;3;22;7-17,8-17;10;121079.56;122236.25626292604;123147.72000000004;123147.72000000004;1156.696262926038;911.4637370740091;911.4637370740091;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1110;1110
14050788;111;g_000;2;1;30;line_consecutive;0.5;1111;3;23;6-7,7-17;10;124251.912;126329.6962614186;127531.776;126918.28;2077.7842614186084;1202.079738581393;588.5837385813938;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1111;1111
14050788;112;g_000;2;1;30;line_consecutive;0.5;1112;3;24;12-15,12-18;11;135698.6;138461.84000000003;140761.94400000002;139271.87999999835;2763.24000000002;2300.103999999992;810.0399999983201;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1112;1112
14050788;113;g_000;2;1;30;line_consecutive;0.5;1113;3;25;18-23,19-23;11;138992.30400000003;139704.91599999997;140415.56800000003;140466.608;712.6119999999355;710.6520000000601;761.6920000000391;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1113;1113
14050788;114;g_000;2;1;30;line_consecutive;0.5;1114;3;26;3-8,8-21;12;117805.104;118111.0;118111.0;118111.0;305.89599999999336;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1114;1114
14050788;115;g_000;2;1;30;line_consecutive;0.5;1115;3;27;8-21,21-24;12;113883.008;113883.00822159847;113883.008;113883.00800000002;0.0002215984713984;-0.0002215984713984;-0.0002215984568465;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;2;50;50;10;10;16;0.0368;1115;1115
14050788;116;g_000;1;1;30;line_consecutive;0.5;1116;4;0;8-25;1;136910.336;137422.65600000002;137422.65600000002;137422.65600000002;512.320000000007;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1116;1116
14050788;117;g_000;1;1;30;line_consecutive;0.5;1117;4;1;8-11;1;137193.07200000004;137699.11999999976;137814.288;137814.288;506.04799999971874;115.16800000023795;115.16800000023795;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1117;1117
14050788;118;g_000;1;1;30;line_consecutive;0.5;1118;4;2;6-16;8;131270.40000000002;131270.39999999953;131270.40000000002;131270.40000000002;-4.94765117764473e-10;4.94765117764473e-10;4.94765117764473e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1118;1118
14050788;119;g_000;1;1;30;line_consecutive;0.5;1119;4;3;4-12;2;138655.39200000002;140981.288;141424.94400000002;141424.94400000002;2325.895999999979;443.6560000000172;443.6560000000172;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1119;1119
14050788;120;g_000;1;1;30;line_consecutive;0.5;1120;4;4;17-28;3;137118.544;137382.07999999996;138714.352;138714.352;263.5359999999637;1332.2720000000554;1332.2720000000554;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1120;1120
14050788;121;g_000;1;1;30;line_consecutive;0.5;1121;4;5;1-29;3;136607.85599999368;136921.224;138042.40000000002;138042.40000000002;313.3680000063032;1121.176000000036;1121.176000000036;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1121;1121
14050788;122;g_000;1;1;30;line_consecutive;0.5;1122;4;6;15-24;5;138838.18000000002;139248.1799999985;139248.17999999953;139248.17999999953;409.9999999984866;1.0186340659856794e-09;1.0186340659856794e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1122;1122
14050788;123;g_000;1;1;30;line_consecutive;0.5;1123;4;7;17-29;3;139263.568;139543.31999999506;140816.23600000003;140816.23600000003;279.75199999506003;1272.9160000049742;1272.9160000049742;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1123;1123
14050788;124;g_000;1;1;30;line_consecutive;0.5;1124;4;8;1-14;2;136741.87199996476;138508.28799999808;138885.2;138885.2;1766.416000033321;376.912000001932;376.912000001932;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1124;1124
14050788;125;g_000;1;1;30;line_consecutive;0.5;1125;4;9;5-8;6;134123.80799999944;134229.84000000003;134272.032;134272.032;106.0320000005886;42.19199999998091;42.19199999998091;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1125;1125
14050788;126;g_000;1;1;30;line_consecutive;0.5;1126;4;10;18-23;2,11;146339.36000000002;147588.81999999995;147595.228;151923.70399999997;1249.4599999999336;6.408000000054017;4334.88400000002;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1126;1126
14050788;127;g_000;1;1;30;line_consecutive;0.5;1127;4;11;28-30;3;137863.43600000002;138126.97200000013;139437.22799999962;139437.22799999965;263.5360000001092;1310.2559999994992;1310.2559999995285;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1127;1127
14050788;128;g_000;1;1;30;line_consecutive;0.5;1128;4;12;10-15;7;138729.152;139038.112;139038.11200000002;139038.11200000002;308.95999999999185;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1128;1128
14050788;129;g_000;1;1;30;line_consecutive;0.5;1129;4;13;7-14;4;138750.288;138806.736;138916.392;138916.392;56.44800000000396;109.65599999998813;109.65599999998813;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1129;1129
14050788;130;g_000;1;1;30;line_consecutive;0.5;1130;4;14;3-8;6,12;135401.5680000321;135507.59999999998;135510.352;135510.352;106.03199996787588;2.7520000000367872;2.7520000000367872;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1130;1130
14050788;131;g_000;1;1;30;line_consecutive;0.5;1131;4;15;9-27;9;131270.40000000002;131270.39999999997;131270.40000000002;131270.40000000002;-5.820766091346741e-11;5.820766091346741e-11;5.820766091346741e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1131;1131
14050788;132;g_000;1;1;30;line_consecutive;0.5;1132;4;16;8-17;10;141358.65600000005;142130.32;144906.31200000003;142573.904;771.6639999999607;2775.9920000000275;443.58400000000256;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1132;1132
14050788;133;g_000;1;1;30;line_consecutive;0.5;1133;4;17;2-25;1;136844.12;137356.912;137356.912;137356.912;512.7920000000158;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1133;1133
14050788;134;g_000;1;1;30;line_consecutive;0.5;1134;4;18;9-13;3;138024.28800000003;138350.57590675197;139265.27200000003;139265.27200000006;326.28790675193886;914.696093248058;914.696093248087;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1134;1134
14050788;135;g_000;1;1;30;line_consecutive;0.5;1135;4;19;19-20;4;134718.848;134718.84800000457;134718.84800000003;134718.84800000003;4.5693013817071915e-09;-4.540197551250458e-09;-4.540197551250458e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1135;1135
14050788;136;g_000;1;1;30;line_consecutive;0.5;1136;4;20;15-21;7;137920.24800000002;138229.20799999998;138229.208;138229.208;308.95999999996275;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1136;1136
14050788;137;g_000;1;1;30;line_consecutive;0.5;1137;4;21;14-19;4;136479.896;136530.952;136530.95200000002;136530.95200000002;51.05599999998231;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1137;1137
14050788;138;g_000;1;1;30;line_consecutive;0.5;1138;4;22;6-7;4,10;142983.72533333336;144075.816;147270.64800000002;146363.73598563008;1092.090666666627;3194.832000000024;2287.919985630084;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1138;1138
14050788;139;g_000;1;1;30;line_consecutive;0.5;1139;4;23;8-15;10;140960.00000000003;141669.59999999998;144541.65600000002;142113.184;709.5999999999476;2872.0560000000405;443.58400000003166;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1139;1139
14050788;140;g_000;1;1;30;line_consecutive;0.5;1140;4;24;1-23;2;134859.32;135450.4;135450.40000000002;135450.40000000002;591.0799999999872;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1140;1140
14050788;141;g_000;1;1;30;line_consecutive;0.5;1141;4;25;21-24;12;131270.40000000002;131270.4;131270.40000000002;131270.40000000002;-2.9103830456733704e-11;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1141;1141
14050788;142;g_000;1;1;30;line_consecutive;0.5;1142;4;26;2-4;2;135157.42399996243;135694.49600000028;135694.496;135694.496;537.0720000378496;-2.6193447411060333e-10;-2.6193447411060333e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1142;1142
14050788;143;g_000;1;1;30;line_consecutive;0.5;1143;4;27;1-13;3;136931.032;137254.5679999984;138169.26400000002;138169.26400000002;323.53599999839207;914.696000001626;914.696000001626;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1143;1143
