array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050803;227;g_000;2;1;30;line_consecutive;0.5;1227;7;23;6-7,7-17;10;109219.89199999996;110532.86200000034;111329.988;110532.862;1312.9700000003795;797.1259999996546;-3.4924596548080444e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1227;1227
14050803;228;g_000;2;1;30;line_consecutive;0.5;1228;7;24;12-15,12-18;11;157029.95599999995;158079.992;158449.79200000002;158469.23600000003;1050.036000000051;369.8000000000175;389.2440000000352;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1228;1228
14050803;229;g_000;2;1;30;line_consecutive;0.5;1229;7;25;18-23,19-23;11;124255.23399999995;124255.23400000004;124255.234;125966.174;8.731149137020111e-11;-4.365574568510056e-11;1710.939999999959;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1229;1229
14050803;230;g_000;2;1;30;line_consecutive;0.5;1230;7;26;3-8,8-21;12;106415.07599999996;106561.63199998242;106561.632;106561.632;146.5559999824618;1.7578713595867157e-08;1.7578713595867157e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1230;1230
14050803;231;g_000;2;1;30;line_consecutive;0.5;1231;7;27;8-21,21-24;12;105133.53599999996;105133.53600000002;105133.536;105133.536;5.820766091346741e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1231;1231
14050803;232;g_000;1;1;30;line_consecutive;0.5;1232;8;0;3-8;6,12;113781.47999999997;114470.76799999746;114736.836;114736.836;689.2879999974975;266.06800000253133;266.06800000253133;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1232;1232
14050803;233;g_000;1;1;30;line_consecutive;0.5;1233;8;1;1-13;3;118710.57599999994;118710.576;118710.576;118710.576;5.820766091346741e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1233;1233
14050803;234;g_000;1;1;30;line_consecutive;0.5;1234;8;2;19-20;4;111627.51999999992;112559.278;112559.27799999998;112559.27799999998;931.7580000000888;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1234;1234
14050803;235;g_000;1;1;30;line_consecutive;0.5;1235;8;3;7-14;4;121548.52399999996;122480.2820000008;122480.282;122480.282;931.7580000008456;-8.003553375601767e-10;-8.003553375601767e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1235;1235
14050803;236;g_000;1;1;30;line_consecutive;0.5;1236;8;4;8-25;1;116230.20799999996;116230.208;116230.208;116230.208;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1236;1236
14050803;237;g_000;1;1;30;line_consecutive;0.5;1237;8;5;17-28;3;121385.86399999996;121385.864;121385.864;121385.864;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1237;1237
14050803;238;g_000;1;1;30;line_consecutive;0.5;1238;8;6;28-30;3;123016.63199999995;123016.632;123016.632;123016.632;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1238;1238
14050803;239;g_000;1;1;30;line_consecutive;0.5;1239;8;7;9-13;3;118598.06399944998;118598.064;118598.064;118598.064;5.500187398865819e-07;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1239;1239
14050803;240;g_000;1;1;30;line_consecutive;0.5;1240;8;8;1-29;3;122327.77999999996;122327.77999999996;122327.78;122327.78;0.0;4.365574568510056e-11;4.365574568510056e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1240;1240
14050803;241;g_000;1;1;30;line_consecutive;0.5;1241;8;9;21-24;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1241;1241
14050803;242;g_000;1;1;30;line_consecutive;0.5;1242;8;10;8-21;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1242;1242
14050803;243;g_000;1;1;30;line_consecutive;0.5;1243;8;11;2-15;10;114016.35399999996;117390.99399999992;125256.55;125256.55;3374.639999999956;7865.556000000084;7865.556000000084;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1243;1243
14050803;244;g_000;1;1;30;line_consecutive;0.5;1244;8;12;15-21;7;118901.30399999996;118901.304;118901.304;118901.304;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1244;1244
14050803;245;g_000;1;1;30;line_consecutive;0.5;1245;8;13;7-17;10;115233.16799999996;118121.41599999982;122093.468;122093.468;2888.2479999998613;3972.05200000017;3972.05200000017;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1245;1245
14050803;246;g_000;1;1;30;line_consecutive;0.5;1246;8;14;19-23;11;109026.07199999996;111402.248;115236.68799999794;115236.68799999796;2376.1760000000504;3834.439999997936;3834.4399999979514;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1246;1246
14050803;247;g_000;1;1;30;line_consecutive;0.5;1247;8;15;2-4;2;109541.20799999996;111215.52;113034.304;113034.304;1674.312000000049;1818.784;1818.784;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1247;1247
14050803;248;g_000;1;1;30;line_consecutive;0.5;1248;8;16;8-17;10;114045.95199999996;117420.59200000002;125395.356;125395.356;3374.6400000000576;7974.763999999981;7974.763999999981;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1248;1248
14050803;249;g_000;1;1;30;line_consecutive;0.5;1249;8;17;9-27;9;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1249;1249
14050803;250;g_000;1;1;30;line_consecutive;0.5;1250;8;18;12-15;5,11;130332.67999999992;133936.7199999999;143144.20599999995;136609.49;3604.0399999999936;9207.486000000034;2672.770000000077;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1250;1250
14050803;251;g_000;1;1;30;line_consecutive;0.5;1251;8;19;14-19;4;113827.51999999996;114759.2779999998;114759.278;114759.278;931.7579999998416;2.0372681319713595e-10;2.0372681319713595e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1251;1251
14050803;252;g_000;1;1;30;line_consecutive;0.5;1252;8;20;8-15;10;114078.17599999996;117452.81599999429;125322.642;125322.642;3374.639999994324;7869.82600000572;7869.82600000572;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1252;1252
14050803;253;g_000;1;1;30;line_consecutive;0.5;1253;8;21;12-18;2,11;170912.01999999996;176189.22000000023;185931.96;179178.168;5277.200000000274;9742.739999999758;2988.947999999771;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1253;1253
14050803;254;g_000;1;1;30;line_consecutive;0.5;1254;8;22;2-25;1;116003.44399999996;116003.444000008;116003.444;116003.444;8.047209121286869e-09;-8.003553375601768e-09;-8.003553375601768e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1254;1254
14050803;255;g_000;1;1;30;line_consecutive;0.5;1255;8;23;1-14;2;112850.59999999996;114535.48000000148;119389.364;119389.364;1684.880000001518;4853.883999998521;4853.883999998521;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1255;1255
14050803;256;g_000;1;1;30;line_consecutive;0.5;1256;8;24;1-23;2;109395.22799999996;111036.41599999924;112811.036;112811.036;1641.1879999992816;1774.620000000752;1774.620000000752;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1256;1256
14050803;257;g_000;1;1;30;line_consecutive;0.5;1257;8;25;6-7;4,10;122479.57199999804;125632.9860000938;129674.44999999995;128042.36;3153.4140000957705;4041.4639999061474;2409.3739999061945;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1257;1257
14050803;258;g_000;1;1;30;line_consecutive;0.5;1258;8;26;8-11;1;121088.43199999996;121088.4319999244;121088.432;121088.432;-7.55535438656807e-08;7.55971996113658e-08;7.55971996113658e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1258;1258
14050803;259;g_000;1;1;30;line_consecutive;0.5;1259;8;27;11-22;1;116445.23999999992;116532.166;116532.16599999995;116532.16599999995;86.92600000007951;-4.365574568510056e-11;-4.365574568510056e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1259;1259
14050803;260;g_000;1;1;30;line_consecutive;0.5;1260;8;28;6-16;8;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1260;1260
14050803;261;g_000;1;1;30;line_consecutive;0.5;1261;8;29;12-26;5;131005.81399999995;131005.81399999998;131005.814;131005.814;2.9103830456733704e-11;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1261;1261
14050803;262;g_000;2;1;30;line_consecutive;0.5;1262;9;0;2-25,8-25;1;153917.59799999994;154157.598;154397.598;154397.598;240.0000000000582;240.0;240.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1262;1262
14050803;263;g_000;2;1;30;line_consecutive;0.5;1263;9;1;8-11,8-25;1;132203.43199999997;132203.43199999997;132203.432;132203.432;0.0;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1263;1263
14050803;264;g_000;2;1;30;line_consecutive;0.5;1264;9;2;8-11,11-22;1;146947.60599999994;146947.606;146947.60599999997;146947.60599999997;5.820766091346741e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1264;1264
14050803;265;g_000;2;1;30;line_consecutive;0.5;1265;9;3;2-4,4-12;2;125875.71999999996;128914.72000000012;137630.7;137630.7;3039.00000000016;8715.979999999894;8715.979999999894;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1265;1265
14050803;266;g_000;2;1;30;line_consecutive;0.5;1266;9;4;4-12,12-18;2;186242.46399999995;191340.2640000001;202331.66000000003;195577.86800000005;5097.800000000163;10991.39599999992;4237.603999999934;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1266;1266
14050803;267;g_000;2;1;30;line_consecutive;0.5;1267;9;5;12-18,18-23;2,11;170912.01999999996;176189.22000000023;185931.96;179178.168;5277.200000000274;9742.739999999758;2988.947999999771;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1267;1267
14050803;268;g_000;2;1;30;line_consecutive;0.5;1268;9;6;1-23,18-23;2;125442.85599999996;129979.2599999971;137067.412;133041.64;4536.403999997143;7088.152000002912;3062.380000002915;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1268;1268
14050803;269;g_000;2;1;30;line_consecutive;0.5;1269;9;7;1-14,1-23;2;117570.38799999996;120111.09599999928;126268.602;126268.602;2540.707999999315;6157.5060000007215;6157.5060000007215;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1269;1269
14050803;270;g_000;2;1;30;line_consecutive;0.5;1270;9;8;1-13,9-13;3;171381.60999999993;171381.61;171381.60999999996;171381.60999999996;5.820766091346741e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1270;1270
14050803;271;g_000;2;1;30;line_consecutive;0.5;1271;9;9;1-13,1-29;3;131614.43999999994;131614.44000009244;131614.44;131614.44;9.249197319149972e-08;-9.243376553058624e-08;-9.243376553058624e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1271;1271
14050803;272;g_000;2;1;30;line_consecutive;0.5;1272;9;10;1-29,17-29;3;139808.55599999995;139808.55599999867;139808.55599999998;139808.55599999998;-1.280568540096283e-09;1.3096723705530167e-09;1.3096723705530167e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1272;1272
14050803;273;g_000;2;1;30;line_consecutive;0.5;1273;9;11;17-28,17-29;3;129218.63799999996;129218.638;129218.638;129218.638;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1273;1273
14050803;274;g_000;2;1;30;line_consecutive;0.5;1274;9;12;17-28,28-30;3;146082.42399999994;146082.42385922093;146082.424;146082.424;-0.0001407790114171;0.0001407790696248;0.0001407790696248;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1274;1274
14050803;275;g_000;2;1;30;line_consecutive;0.5;1275;9;13;6-7,7-14;4;136116.36399999994;139385.86199999996;142046.36399999715;140442.08599999995;3269.4980000000214;2660.5019999971846;1056.2239999999874;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1275;1275
14050803;276;g_000;2;1;30;line_consecutive;0.5;1276;9;14;7-14,14-19;4;121548.52399999996;122480.2820000008;122480.282;122480.282;931.7580000008456;-8.003553375601767e-10;-8.003553375601767e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1276;1276
14050803;277;g_000;2;1;30;line_consecutive;0.5;1277;9;15;14-19,19-20;4;117627.5200000088;118559.27800000002;118559.27799999702;118559.27799999702;931.7579999912268;-2.9976945370435715e-09;-2.9976945370435715e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1277;1277
14050803;278;g_000;2;1;30;line_consecutive;0.5;1278;9;16;12-15,15-24;5;130332.67999999988;133936.71999999986;143763.93199999997;137229.216;3604.039999999979;9827.212000000116;3292.49600000013;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1278;1278
14050803;279;g_000;2;1;30;line_consecutive;0.5;1279;9;17;12-15,12-26;5;130332.67999999992;133936.71999999997;142402.636;136101.09600000002;3604.040000000052;8465.916000000027;2164.3760000000475;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1279;1279
14050803;280;g_000;2;1;30;line_consecutive;0.5;1280;9;18;3-8,5-8;6;113781.47999999997;114470.76799999992;114736.836;114736.836;689.2879999999568;266.06800000007206;266.06800000007206;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1280;1280
14050803;281;g_000;2;1;30;line_consecutive;0.5;1281;9;19;10-15,15-21;7;127011.81999999996;127523.38;127557.62599999996;127557.62599999996;511.5600000000413;34.24599999995553;34.24599999995553;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1281;1281
14050803;282;g_000;2;1;30;line_consecutive;0.5;1282;9;20;2-15,8-15;10;118353.90999999996;122668.38000000016;130993.04;130993.04;4314.470000000205;8324.659999999829;8324.659999999829;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1282;1282
14050803;283;g_000;2;1;30;line_consecutive;0.5;1283;9;21;8-15,8-17;10;118353.90999998136;122989.10199999936;130952.856;130952.856;4635.192000017996;7963.754000000641;7963.754000000641;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1283;1283
14050803;284;g_000;2;1;30;line_consecutive;0.5;1284;9;22;7-17,8-17;10;118353.90999999992;121656.83999999998;125638.744;125638.744;3302.930000000066;3981.904000000024;3981.904000000024;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1284;1284
14050803;285;g_000;2;1;30;line_consecutive;0.5;1285;9;23;6-7,7-17;10;123805.09999999996;127950.94399999968;133451.86;130327.93;4145.843999999721;5500.916000000303;2376.98600000031;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1285;1285
14050803;286;g_000;2;1;30;line_consecutive;0.5;1286;9;24;12-15,12-18;11;151592.04399999994;155748.1579197214;164116.312;158475.23200000002;4156.113919721451;8368.154080278618;2727.0740802786318;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1286;1286
14050803;287;g_000;2;1;30;line_consecutive;0.5;1287;9;25;18-23,19-23;11;137344.67399999994;141156.94999999998;146818.16599999182;141597.91;3812.2760000000417;5661.215999991837;440.96000000002095;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1287;1287
14050803;288;g_000;2;1;30;line_consecutive;0.5;1288;9;26;3-8,8-21;12;113781.47999999997;114470.768;114736.836;114736.836;689.2880000000296;266.0679999999993;266.0679999999993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1288;1288
14050803;289;g_000;2;1;30;line_consecutive;0.5;1289;9;27;8-21,21-24;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;500;-5;50;0.75;2;50;50;10;10;16;0.0368;1289;1289
14050803;290;g_000;1;1;30;line_consecutive;0.5;1290;10;0;18-23;2,11;184833.28399999865;192235.7039999941;205924.55;199170.758;7402.4199999954435;13688.8460000059;6935.054000005912;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1290;1290
14050803;291;g_000;1;1;30;line_consecutive;0.5;1291;10;1;9-27;9;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1291;1291
14050803;292;g_000;1;1;30;line_consecutive;0.5;1292;10;2;8-25;1;180258.93599991343;180258.93599999943;180258.936;180258.936;8.60018189996481e-08;5.529727786779404e-10;5.529727786779404e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1292;1292
14050803;293;g_000;1;1;30;line_consecutive;0.5;1293;10;3;1-14;2;125875.7199994642;128914.71998776992;137956.22;137956.22;3038.999988305717;9041.500012230084;9041.500012230084;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1293;1293
14050803;294;g_000;1;1;30;line_consecutive;0.5;1294;10;4;21-24;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1294;1294
14050803;295;g_000;1;1;30;line_consecutive;0.5;1295;10;5;2-15;10;118353.90999999996;122989.10199995436;133659.21;133659.21;4635.191999954404;10670.108000045628;10670.108000045628;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1295;1295
14050803;296;g_000;1;1;30;line_consecutive;0.5;1296;10;6;12-15;5,11;158393.46799999994;161588.397096013;171283.592;164748.87600000002;3194.9290960130747;9695.194903986994;3160.4789039870084;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1296;1296
14050803;297;g_000;1;1;30;line_consecutive;0.5;1297;10;7;8-21;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1297;1297
14050803;298;g_000;1;1;30;line_consecutive;0.5;1298;10;8;5-8;6;113781.47999999997;114470.768;114736.836;114736.836;689.2880000000296;266.0679999999993;266.0679999999993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1298;1298
14050803;299;g_000;1;1;30;line_consecutive;0.5;1299;10;9;8-17;10;118353.90999999996;122989.10200000004;133659.21000000002;133659.21000000002;4635.192000000083;10670.107999999978;10670.107999999978;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1299;1299
14050803;300;g_000;1;1;30;line_consecutive;0.5;1300;10;10;1-29;3;210239.28;210239.2799999733;210239.28000000003;210239.28000000003;-2.6659108698368076e-08;2.6717316359281543e-08;2.6717316359281543e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1300;1300
14050803;301;g_000;1;1;30;line_consecutive;0.5;1301;10;11;6-16;8;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1301;1301
14050803;302;g_000;1;1;30;line_consecutive;0.5;1302;10;12;17-28;3;205431.27399999995;205431.274;205431.274;205431.274;5.820766091346741e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1302;1302
14050803;303;g_000;1;1;30;line_consecutive;0.5;1303;10;13;4-12;2;125875.71999999996;128914.7200000042;137956.2199301736;137956.2199301736;3039.000000004249;9041.49993016939;9041.49993016939;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1303;1303
