array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12329486;68;g_000;1;1;36;line_consecutive;0.5;1068;1;32;7-17;10;5370847.5;5376002.5;5379583.75;7589637.5;5155.0;3581.25;2213635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1068;1068
12329486;69;g_000;1;1;36;line_consecutive;0.5;1069;1;33;19-23;11;5367200.0;5368643.75;5369753.75;5368783.75;1443.75;1110.0;140.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1069;1069
12329486;70;g_000;1;1;36;line_consecutive;0.5;1070;1;34;8-21;12;5345195.0;5349500.0;5350678.75;5350678.75;4305.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1070;1070
12329486;71;g_000;1;1;36;line_consecutive;0.5;1071;1;35;21-24;12;5342620.0;5346925.0;5348103.75;5348103.75;4305.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1071;1071
12329486;72;g_000;1;1;36;line_consecutive;0.5;1072;2;0;2-25;1;1863660.0;1863910.0;1864760.0;1864760.0;250.0;850.0;850.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1072;1072
12329486;73;g_000;1;1;36;line_consecutive;0.5;1073;2;1;8-25;1;1856305.0;1856505.0;1857355.0;1857355.0;200.0;850.0;850.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1073;1073
12329486;74;g_000;1;1;36;line_consecutive;0.5;1074;2;2;8-11;1;1856165.0;1856415.0;1857265.0;1857265.0;250.0;850.0;850.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1074;1074
12329486;75;g_000;1;1;36;line_consecutive;0.5;1075;2;3;11-22;1;1856640.0;1857180.0;1858555.0;1858555.0;540.0;1375.0;1375.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1075;1075
12329486;76;g_000;1;1;36;line_consecutive;0.5;1076;2;4;2-4;2;1871775.0;1871975.0;1872020.0;1872020.0;200.0;45.0;45.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1076;1076
12329486;77;g_000;1;1;36;line_consecutive;0.5;1077;2;5;4-12;2;1890315.0;1893055.0;1894825.0;1894825.0;2740.0;1770.0;1770.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1077;1077
12329486;78;g_000;1;1;36;line_consecutive;0.5;1078;2;6;12-18;2,11;4260335.0;4261900.0;4263100.0;4287315.0;1565.0;1200.0;25415.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1078;1078
12329486;79;g_000;1;1;36;line_consecutive;0.5;1079;2;7;18-23;2,11;1894207.5;1895447.5;1896612.5;1925495.0;1240.0;1165.0;30047.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1079;1079
12329486;80;g_000;1;1;36;line_consecutive;0.5;1080;2;8;1-23;2;1868985.0;1869195.0;1869195.0;1869195.0;210.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1080;1080
12329486;81;g_000;1;1;36;line_consecutive;0.5;1081;2;9;1-14;2;1880775.0;1882205.0;1883975.0;1883975.0;1430.0;1770.0;1770.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1081;1081
12329486;82;g_000;1;1;36;line_consecutive;0.5;1082;2;10;9-13;3;1880765.0;1882885.0;1883865.0;1883865.0;2120.0;980.0;980.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1082;1082
12329486;83;g_000;1;1;36;line_consecutive;0.5;1083;2;11;1-13;3;1875525.0;1876080.0;1877020.0;1877020.0;555.0;940.0;940.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1083;1083
12329486;84;g_000;1;1;36;line_consecutive;0.5;1084;2;12;1-29;3;1863745.0;1864105.0;1865045.0;1865045.0;360.0;940.0;940.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1084;1084
12329486;85;g_000;1;1;36;line_consecutive;0.5;1085;2;13;17-29;3;1869365.0;1870295.0;1871235.0;1871235.0;930.0;940.0;940.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1085;1085
12329486;86;g_000;1;1;36;line_consecutive;0.5;1086;2;14;17-28;3;1872055.0;1872985.0;1873925.0;1873925.0;930.0;940.0;940.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1086;1086
12329486;87;g_000;1;1;36;line_consecutive;0.5;1087;2;15;28-30;3;1863020.0;1864270.0;1865370.0;1865370.0;1250.0;1100.0;1100.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1087;1087
12329486;88;g_000;1;1;36;line_consecutive;0.5;1088;2;16;6-7;4,10;1884795.0000108927;1885885.0;1886960.0;1891135.0;1089.9999891072512;1075.0;5250.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1088;1088
12329486;89;g_000;1;1;36;line_consecutive;0.5;1089;2;17;7-14;4;1861124.9989895185;1862255.0;1862255.0;1862255.0;1130.001010481501;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1089;1089
12329486;90;g_000;1;1;36;line_consecutive;0.5;1090;2;18;14-19;4;1863635.0;1863850.0;1864010.0;1864010.0;215.0;160.0;160.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1090;1090
12329486;91;g_000;1;1;36;line_consecutive;0.5;1091;2;19;19-20;4;1857160.0;1857520.0;1857550.0;1857550.0;360.0;30.0;30.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1091;1091
12329486;92;g_000;1;1;36;line_consecutive;0.5;1092;2;20;15-24;5;1876927.5;1878167.5;1878397.5;1878397.5;1240.0;230.0;230.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1092;1092
12329486;93;g_000;1;1;36;line_consecutive;0.5;1093;2;21;12-15;5,11;1897720.0;1901495.0;1906150.0;1902460.0;3775.0;4655.0;965.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1093;1093
12329486;94;g_000;1;1;36;line_consecutive;0.5;1094;2;22;12-26;5;1867585.0;1868875.0;1869105.0;1869105.0;1290.0;230.0;230.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1094;1094
12329486;95;g_000;1;1;36;line_consecutive;0.5;1095;2;23;3-8;6,12;1862330.0;1862380.0;1862380.0;1862380.0;50.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1095;1095
12329486;96;g_000;1;1;36;line_consecutive;0.5;1096;2;24;5-8;6;1851220.0;1851220.0;1851220.0;1851220.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1096;1096
12329486;97;g_000;1;1;36;line_consecutive;0.5;1097;2;25;10-15;7;1876045.0;1876045.0;1876045.0;1876045.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1097;1097
12329486;98;g_000;1;1;36;line_consecutive;0.5;1098;2;26;15-21;7;1873495.0;1873545.0;1873545.0;1873545.0;50.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1098;1098
12329486;99;g_000;1;1;36;line_consecutive;0.5;1099;2;27;6-16;8;1855340.0;1855340.0;1855340.0;1855340.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1099;1099
12329486;100;g_000;1;1;36;line_consecutive;0.5;1100;2;28;9-27;9;1855340.0;1855340.0;1855340.0;1855340.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1100;1100
12329486;101;g_000;1;1;36;line_consecutive;0.5;1101;2;29;2-15;10;1884942.5;1885942.5;1887382.5;1887382.5;1000.0;1440.0;1440.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1101;1101
12329486;102;g_000;1;1;36;line_consecutive;0.5;1102;2;30;8-15;10;1889042.5;1890217.5;1891657.5;1891657.5;1175.0;1440.0;1440.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1102;1102
12329486;103;g_000;1;1;36;line_consecutive;0.5;1103;2;31;8-17;10;1891915.0;1893625.0;1895117.5;1895117.5;1710.0;1492.5;1492.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1103;1103
12329486;104;g_000;1;1;36;line_consecutive;0.5;1104;2;32;7-17;10;1883580.0;1885620.0;1887045.0;1887045.0;2040.0;1425.0;1425.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1104;1104
12329486;105;g_000;1;1;36;line_consecutive;0.5;1105;2;33;19-23;11;1861935.0;1864205.0;1868835.0;1868835.0;2270.0;4630.0;4630.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1105;1105
12329486;106;g_000;1;1;36;line_consecutive;0.5;1106;2;34;8-21;12;1855340.0;1855340.0;1855340.0;1855340.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1106;1106
12329486;107;g_000;1;1;36;line_consecutive;0.5;1107;2;35;21-24;12;1855340.0;1855340.0;1855340.0;1855340.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;500;30;20;16;1107;1107
12329486;108;g_000;1;1;36;line_consecutive;0.5;1108;3;0;2-25;1;1790560.0;1790760.0;1791610.0;1791610.0;200.0;850.0;850.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1108;1108
12329486;109;g_000;1;1;36;line_consecutive;0.5;1109;3;1;8-25;1;1790425.0;1790625.0;1791475.0;1791475.0;200.0;850.0;850.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1109;1109
12329486;110;g_000;1;1;36;line_consecutive;0.5;1110;3;2;8-11;1;1787670.0;1787870.0;1788720.0;1788720.0;200.0;850.0;850.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1110;1110
12329486;111;g_000;1;1;36;line_consecutive;0.5;1111;3;3;11-22;1;1791505.0;1792315.0;1793285.0;1793285.0;810.0;970.0;970.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1111;1111
12329486;112;g_000;1;1;36;line_consecutive;0.5;1112;3;4;2-4;2;1806915.0000270864;1807170.0000005765;1807170.0;1807170.0;254.99997349013572;-5.764886736869812e-07;-5.764886736869812e-07;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1112;1112
12329486;113;g_000;1;1;36;line_consecutive;0.5;1113;3;5;4-12;2;1818455.0;1819195.0;1820565.0;1820565.0;740.0;1370.0;1370.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1113;1113
12329486;114;g_000;1;1;36;line_consecutive;0.5;1114;3;6;12-18;2,11;4174040.000407641;4174690.0;4174850.0;4174850.0;649.9995923591778;160.0;160.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1114;1114
12329486;115;g_000;1;1;36;line_consecutive;0.5;1115;3;7;18-23;2,11;1812962.5;1813242.5;1813242.5;1813242.5;280.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1115;1115
12329486;116;g_000;1;1;36;line_consecutive;0.5;1116;3;8;1-23;2;1804785.0;1804785.0;1804785.0;1804785.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1116;1116
12329486;117;g_000;1;1;36;line_consecutive;0.5;1117;3;9;1-14;2;1806730.0;1807590.0;1808960.0;1808960.0;860.0;1370.0;1370.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1117;1117
12329486;118;g_000;1;1;36;line_consecutive;0.5;1118;3;10;9-13;3;1810880.0;1811760.0;1812740.0;1812740.0;880.0;980.0;980.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1118;1118
12329486;119;g_000;1;1;36;line_consecutive;0.5;1119;3;11;1-13;3;1802570.0;1802810.0;1803750.0;1803750.0;240.0;940.0;940.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1119;1119
12329486;120;g_000;1;1;36;line_consecutive;0.5;1120;3;12;1-29;3;1792430.0;1793270.0;1794210.0;1794210.0;840.0;940.0;940.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1120;1120
12329486;121;g_000;1;1;36;line_consecutive;0.5;1121;3;13;17-29;3;1794702.5;1795542.5;1796482.5;1796482.5;840.0;940.0;940.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1121;1121
12329486;122;g_000;1;1;36;line_consecutive;0.5;1122;3;14;17-28;3;1798850.0;1799090.0;1800030.0;1800030.0;240.0;940.0;940.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1122;1122
12329486;123;g_000;1;1;36;line_consecutive;0.5;1123;3;15;28-30;3;1787987.5;1788547.5;1789647.5;1789647.5;560.0;1100.0;1100.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1123;1123
12329486;124;g_000;1;1;36;line_consecutive;0.5;1124;3;16;6-7;4,10;1808255.0;1808865.0;1809655.0;1809655.0;610.0;790.0;790.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1124;1124
12329486;125;g_000;1;1;36;line_consecutive;0.5;1125;3;17;7-14;4;1788910.0;1789510.0;1789510.0;1789510.0;600.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1125;1125
12329486;126;g_000;1;1;36;line_consecutive;0.5;1126;3;18;14-19;4;1796995.0;1797195.0;1797355.0;1797355.0;200.0;160.0;160.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1126;1126
12329486;127;g_000;1;1;36;line_consecutive;0.5;1127;3;19;19-20;4;1792570.0;1793002.5;1793162.5;1793162.5;432.5;160.0;160.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1127;1127
12329486;128;g_000;1;1;36;line_consecutive;0.5;1128;3;20;15-24;5;1808562.5;1809322.5;1809552.5;1809552.5;760.0;230.0;230.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1128;1128
12329486;129;g_000;1;1;36;line_consecutive;0.5;1129;3;21;12-15;5,11;1817030.0;1818630.0;1819850.0;1819850.0;1600.0;1220.0;1220.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1129;1129
12329486;130;g_000;1;1;36;line_consecutive;0.5;1130;3;22;12-26;5;1792655.0;1793415.0;1793645.0;1793645.0;760.0;230.0;230.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1130;1130
12329486;131;g_000;1;1;36;line_consecutive;0.5;1131;3;23;3-8;6,12;1792280.0;1792280.0;1792280.0;1792280.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1131;1131
12329486;132;g_000;1;1;36;line_consecutive;0.5;1132;3;24;5-8;6;1787780.0;1787780.0;1787780.0;1787780.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1132;1132
12329486;133;g_000;1;1;36;line_consecutive;0.5;1133;3;25;10-15;7;1808525.0;1809450.0;1809460.0;1809460.0;925.0;10.0;10.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1133;1133
12329486;134;g_000;1;1;36;line_consecutive;0.5;1134;3;26;15-21;7;1807545.0;1807545.0;1807545.0;1807545.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1134;1134
12329486;135;g_000;1;1;36;line_consecutive;0.5;1135;3;27;6-16;8;1796780.0;1796780.0;1796780.0;1796780.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1135;1135
12329486;136;g_000;1;1;36;line_consecutive;0.5;1136;3;28;9-27;9;1796780.0;1796780.0;1796780.0;1796780.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1136;1136
12329486;137;g_000;1;1;36;line_consecutive;0.5;1137;3;29;2-15;10;1809935.0;1810545.0;1811580.0;1811580.0;610.0;1035.0;1035.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1137;1137
12329486;138;g_000;1;1;36;line_consecutive;0.5;1138;3;30;8-15;10;1813740.0;1814755.0;1815790.0;1815790.0;1015.0;1035.0;1035.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1138;1138
12329486;139;g_000;1;1;36;line_consecutive;0.5;1139;3;31;8-17;10;1817577.5;1818392.5;1819427.5;1819427.5;815.0;1035.0;1035.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1139;1139
12329486;140;g_000;1;1;36;line_consecutive;0.5;1140;3;32;7-17;10;1811910.0;1813135.0;1814170.0;1814170.0;1225.0;1035.0;1035.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1140;1140
12329486;141;g_000;1;1;36;line_consecutive;0.5;1141;3;33;19-23;11;1791730.0;1793010.0;1794970.0;1794970.0;1280.0;1960.0;1960.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1141;1141
12329486;142;g_000;1;1;36;line_consecutive;0.5;1142;3;34;8-21;12;1796780.0;1796780.0;1796780.0;1796780.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1142;1142
12329486;143;g_000;1;1;36;line_consecutive;0.5;1143;3;35;21-24;12;1796780.0;1796780.0;1796780.0;1796780.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;1000;30;20;16;1143;1143
