array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050635;67;g_000;1;1;30;line_consecutive;0.5;1067;2;7;5-9;3,9;136501.92372000002;136706.10323799966;136706.10323799998;136706.10323799995;204.17951799964067;3.2014213502407074e-10;2.9103830456733704e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1067;1067
14050635;68;g_000;1;1;30;line_consecutive;0.5;1068;2;8;10-16;1,10;142478.51310899993;144465.47402699996;146516.92604799996;144760.01707899998;1986.960918000026;2051.4520210000046;294.5430520000227;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1068;1068
14050635;69;g_000;1;1;30;line_consecutive;0.5;1069;2;9;4-5;3;133687.421916;133687.42191599976;133687.42191599996;133687.42191599996;-2.3283064365386963e-10;2.0372681319713595e-10;2.0372681319713595e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1069;1069
14050635;70;g_000;1;1;30;line_consecutive;0.5;1070;2;10;10-11;1,7,10;149798.47220100003;151458.707198;153003.45061399997;155130.92733599996;1660.2349969999632;1544.743415999983;3672.220137999975;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1070;1070
14050635;71;g_000;1;1;30;line_consecutive;0.5;1071;2;11;1-3;4,8,12;151974.314229;153889.15541099972;155935.38245099998;155573.87297099998;1914.8411819997127;2046.22704000026;1684.717560000252;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1071;1071
14050635;72;g_000;1;1;30;line_consecutive;0.5;1072;2;12;2-6;2;150277.10666299402;151742.36157399998;152273.52608399646;155965.882207;1465.2549110059626;531.1645099964808;4223.520633000007;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1072;1072
14050635;73;g_000;1;1;30;line_consecutive;0.5;1073;2;13;11-12;1,7,8;147354.5653019583;149303.943188;151346.88919099703;153524.15563;1949.377886041708;2042.9460029970212;4220.212441999989;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1073;1073
14050635;74;g_000;1;1;30;line_consecutive;0.5;1074;2;14;9-10;7,9;137083.404522;137359.45135099997;138008.552762;138008.552762;276.0468289999699;649.1014110000397;649.1014110000397;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1074;1074
14050635;75;g_000;1;1;30;line_consecutive;0.5;1075;2;15;3-4;3,4;149012.94458399998;150664.22003099998;151586.946157;152252.643371;1651.2754469999927;922.7261260000232;1588.4233400000376;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1075;1075
14050635;76;g_000;1;1;30;line_consecutive;0.5;1076;2;16;10-15;5,9;142315.15460199997;143077.45830398024;143168.74265099998;143267.39024799882;762.3037019802723;91.28434701974038;189.9319440185791;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1076;1076
14050635;77;g_000;1;1;30;line_consecutive;0.5;1077;2;17;16-18;1;140446.672492;142462.23892700003;145415.98012999998;142769.825671;2015.5664350000152;2953.741202999954;307.5867439999711;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1077;1077
14050635;78;g_000;1;1;30;line_consecutive;0.5;1078;2;18;8-9;3,7;133738.51596;133789.610004;134539.47166799998;134539.47166474315;51.09404399999767;749.8616639999964;749.8616607431613;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1078;1078
14050635;79;g_000;1;1;30;line_consecutive;0.5;1079;2;19;8-16;2,10,13;148323.729857;149792.42072999998;151204.0530320355;154581.75199003448;1468.690872999985;1411.6323020355194;4789.331260034494;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1079;1079
14050635;80;g_000;1;1;30;line_consecutive;0.5;1080;2;20;1-2;12;133687.42191599874;133687.42191599944;133687.4219159995;133687.4219159995;6.984919309616089e-10;5.820766091346741e-11;5.820766091346741e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1080;1080
14050635;81;g_000;1;1;30;line_consecutive;0.5;1081;2;21;14-15;14;134010.55156599998;134333.68121599953;134712.53464499998;134712.534645;323.1296499995515;378.8534290004464;378.8534290004754;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1081;1081
14050635;82;g_000;1;1;30;line_consecutive;0.5;1082;2;22;23-24;4;143670.00002300672;144242.59700099882;145280.62874018488;146063.56222099997;572.5969779920997;1038.031739186059;1820.965220001148;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1082;1082
14050635;83;g_000;1;1;30;line_consecutive;0.5;1083;2;23;20-22;11;133687.421916;133687.42191599964;133687.42191599993;133687.42191599993;-3.4924596548080444e-10;2.9103830456733704e-10;2.9103830456733704e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1083;1083
14050635;84;g_000;1;1;30;line_consecutive;0.5;1084;2;24;3-12;8,12;133687.421916;133687.421916;133687.421916;133687.421916;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1084;1084
14050635;85;g_000;1;1;30;line_consecutive;0.5;1085;2;25;15-19;9,13,14;137287.2647086;137713.25291099853;138034.02714899997;138034.02714899997;425.9882023985265;320.7742380014388;320.7742380014388;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1085;1085
14050635;86;g_000;1;1;30;line_consecutive;0.5;1086;2;26;5-6;9;136501.92372;136706.103238;136706.10323799998;136706.10323799998;204.17951800001904;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1086;1086
14050635;87;g_000;1;1;30;line_consecutive;0.5;1087;2;27;13-24;6;139547.039576;140023.56686599908;140064.19579;140064.19579;476.52728999906685;40.62892400092096;40.62892400092096;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1087;1087
14050635;88;g_000;1;1;30;line_consecutive;0.5;1088;2;28;18-20;11;133687.42191599985;133687.421916;133687.42191599996;133687.42191599996;1.4551915228366852e-10;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1088;1088
14050635;89;g_000;1;1;30;line_consecutive;0.5;1089;2;29;20-21;6;136808.27657400002;136834.83711199963;136859.723049;136859.723049;26.56053799961228;24.8859370003629;24.8859370003629;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1089;1089
14050635;90;g_000;2;1;30;line_consecutive;0.5;1090;3;0;20-21,21-24;6;139547.039576;140023.56686599937;140064.19578999997;140064.19578999997;476.5272899993579;40.62892400060082;40.62892400060082;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1090;1090
14050635;91;g_000;2;1;30;line_consecutive;0.5;1091;3;1;13-24,21-24;6;139547.039576;140023.5668659999;140064.19579;140064.19579;476.52728999988176;40.62892400010605;40.62892400010605;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1091;1091
14050635;92;g_000;2;1;30;line_consecutive;0.5;1092;3;2;15-19,15-22;13;143102.41267899997;143569.57323955806;143927.82653259995;143927.82652934315;467.1605605580844;358.25329304189654;358.2532897850906;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1092;1092
14050635;93;g_000;2;1;30;line_consecutive;0.5;1093;3;3;9-10,10-15;9;142470.98259899992;143323.54868499955;143964.053627;144350.26638299943;852.5660859996278;640.5049420004361;1026.7176979998767;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1093;1093
14050635;94;g_000;2;1;30;line_consecutive;0.5;1094;3;4;10-17,17-19;14;157523.3577724;158024.51329119998;158497.67522499996;168404.81498469127;501.1555187999911;473.1619337999728;10380.301693491288;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1094;1094
14050635;95;g_000;2;1;30;line_consecutive;0.5;1095;3;5;4-11,11-14;4;154263.0407980394;156004.662938;156854.454133;158878.32243;1741.6221399605856;849.791194999998;2873.659492000006;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1095;1095
14050635;96;g_000;2;1;30;line_consecutive;0.5;1096;3;6;10-11,11-14;10;171433.30900103788;173804.0218470439;175354.420933;182954.87301383223;2370.712846006034;1550.399085956073;9150.851166788314;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1096;1096
14050635;97;g_000;2;1;30;line_consecutive;0.5;1097;3;7;5-9,8-9;3;137033.283469;137289.22451;138008.552762;138008.55275652165;255.9410410000128;719.3282520000066;719.3282465216471;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1097;1097
14050635;98;g_000;2;1;30;line_consecutive;0.5;1098;3;8;15-19,17-19;13,14;162546.680212;163114.60703660006;163445.09165719996;174918.19965588977;567.9268246000574;330.48462059989106;11803.592619289702;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1098;1098
14050635;99;g_000;2;1;30;line_consecutive;0.5;1099;3;9;6-8,8-16;2;149940.604666;151754.33085299996;153141.93728599997;156223.20235103444;1813.726186999964;1387.606433000008;4468.871498034481;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1099;1099
14050635;100;g_000;2;1;30;line_consecutive;0.5;1100;3;10;9-10,10-11;7;154334.31783799996;156118.13200853142;157820.80572873648;159756.91517795552;1783.8141705314629;1702.6737202050572;3638.783169424103;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1100;1100
14050635;101;g_000;2;1;30;line_consecutive;0.5;1101;3;11;11-14,14-23;4,10;155993.8461579997;158163.02040998478;159591.34269899997;161917.46407599995;2169.174251985067;1428.3222890151956;3754.4436660151696;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1101;1101
14050635;102;g_000;2;1;30;line_consecutive;0.5;1102;3;12;10-15,15-19;9;143338.23939200002;144113.44541;144456.38168999998;144281.6093329998;775.206017999968;342.93627999999444;168.1639229998109;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1102;1102
14050635;103;g_000;2;1;30;line_consecutive;0.5;1103;3;13;7-8,8-9;3,7;133738.51595999883;133789.61000396137;134539.471667822;134539.47166782204;51.09404396254104;749.8616638606472;749.8616638606763;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1103;1103
14050635;104;g_000;2;1;30;line_consecutive;0.5;1104;3;14;4-5,5-9;3;136501.92372;136706.103238;136706.10323799998;136706.10323799995;204.17951800001904;-2.9103830456733704e-11;-5.820766091346741e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1104;1104
14050635;105;g_000;2;1;30;line_consecutive;0.5;1105;3;15;8-16,16-17;2,13;150248.157888;151142.52564599997;152546.0244439972;155999.81029303448;894.3677579999785;1403.4987979972211;4857.28464703451;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1105;1105
14050635;106;g_000;2;1;30;line_consecutive;0.5;1106;3;16;15-22,22-23;5;138774.022352;139416.2656540023;139540.27925099543;139540.27924773862;642.2433020022872;124.01359699314344;124.0135937363375;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1106;1106
14050635;107;g_000;2;1;30;line_consecutive;0.5;1107;3;17;17-19,19-20;2;157674.62076423492;158660.04289118937;159120.71584539997;168404.81498469127;985.4221269544504;460.6729542106041;9744.772093501902;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1107;1107
14050635;108;g_000;2;1;30;line_consecutive;0.5;1108;3;18;3-12,12-13;12;133687.421916;133687.42191599976;133687.42191599956;133687.42191599956;-2.3283064365386963e-10;-2.0372681319713595e-10;-2.0372681319713595e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1108;1108
14050635;109;g_000;2;1;30;line_consecutive;0.5;1109;3;19;2-6,6-8;2;150277.10666299998;152066.369534;152935.76359899997;156026.213887;1789.2628710000135;869.3940649999713;3959.844352999993;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1109;1109
14050635;110;g_000;2;1;30;line_consecutive;0.5;1110;3;20;18-20,20-22;11;133687.421916;133687.4219159996;133687.421916;133687.421916;-3.7834979593753815e-10;3.7834979593753815e-10;3.7834979593753815e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1110;1110
14050635;111;g_000;2;1;30;line_consecutive;0.5;1111;3;21;8-9,9-10;7;137033.283469;137289.22451;138008.552762;138008.552762;255.9410410000128;719.3282520000066;719.3282520000066;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1111;1111
14050635;112;g_000;2;1;30;line_consecutive;0.5;1112;3;22;10-11,10-16;1,10;152298.00467;154277.20802199934;155806.67599299998;157722.07141099998;1979.203351999342;1529.4679710006458;3444.863389000646;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1112;1112
14050635;113;g_000;2;1;30;line_consecutive;0.5;1113;3;23;7-8,7-18;3,11;133738.51596;133789.610004;134539.47166799998;134539.471668;51.09404399999767;749.8616639999964;749.8616640000255;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1113;1113
14050635;114;g_000;2;1;30;line_consecutive;0.5;1114;3;24;7-18,18-20;11;133687.421916;133687.4219159989;133687.421916;133687.421916;-1.1059455573558807e-09;1.1059455573558807e-09;1.1059455573558807e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1114;1114
14050635;115;g_000;2;1;30;line_consecutive;0.5;1115;3;25;3-12,11-12;8;151705.75631240002;152542.0114164;154303.58795979997;158069.7941004;836.2551039999817;1761.5765433999768;5527.782684000005;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1115;1115
14050635;116;g_000;2;1;30;line_consecutive;0.5;1116;3;26;3-4,4-5;3;149012.94458399998;150664.22003100152;151586.94615699997;152252.643371;1651.2754470015352;922.7261259984516;1588.423339998495;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1116;1116
14050635;117;g_000;2;1;30;line_consecutive;0.5;1117;3;27;1-3,3-4;4;153710.88938399998;155133.4206150001;156649.49088799997;158193.84863699993;1422.5312310001173;1516.070272999874;3060.4280219998327;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1117;1117
14050635;118;g_000;2;1;30;line_consecutive;0.5;1118;3;28;10-15,15-22;5;142218.359268;143082.96487899972;143168.74265099998;143267.39024799952;864.6056109997153;85.77777200026321;184.4253689998004;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1118;1118
14050635;119;g_000;2;1;30;line_consecutive;0.5;1119;3;29;14-15,15-19;14;137287.2647086;137713.2529109992;138034.02714900015;138034.02714900015;425.9882023991959;320.774238000944;320.774238000944;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;2.7866;1119;1119
14050635;120;g_000;1;1;30;line_consecutive;0.5;1120;4;0;10-11;1,7,10;156104.901396;158244.95386700248;159990.38133799995;164904.55588099995;2140.0524710024765;1745.427470997471;6659.602013997472;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1120;1120
14050635;121;g_000;1;1;30;line_consecutive;0.5;1121;4;1;10-16;1,10;148364.35243599996;150129.82571399977;152448.13482899996;152068.545059;1765.4732779998158;2318.3091150001856;1938.7193450002237;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1121;1121
14050635;122;g_000;1;1;30;line_consecutive;0.5;1122;4;2;9-10;7,9;144352.806742;145176.147526;145758.96973499993;145176.14752596413;823.340784;582.8222089999472;-3.585591912269592e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1122;1122
14050635;123;g_000;1;1;30;line_consecutive;0.5;1123;4;3;14-15;14;136644.633844;136644.633844;136644.63384399994;136644.633844;0.0;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1123;1123
14050635;124;g_000;1;1;30;line_consecutive;0.5;1124;4;4;6-8;2;154654.33731599996;156065.35254399996;156339.68719799997;164756.00188399968;1411.0152280000038;274.3346540000057;8690.649339999713;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1124;1124
14050635;125;g_000;1;1;30;line_consecutive;0.5;1125;4;5;7-8;3,7,11;137750.5876400064;138325.6930020029;139245.10858499995;139245.10858499998;575.1053619965096;919.415582997055;919.415582997084;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1125;1125
14050635;126;g_000;1;1;30;line_consecutive;0.5;1126;4;6;5-9;3,9;144259.38902499998;145153.249903999;145397.63018899993;146452.7598198594;893.8608789990249;244.3802850009233;1299.509915860399;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1126;1126
14050635;127;g_000;1;1;30;line_consecutive;0.5;1127;4;7;23-24;4;149382.2940340091;150241.78987199668;151399.88678799997;157515.63158899988;859.4958379875752;1158.0969160032982;7273.841717003204;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1127;1127
14050635;128;g_000;1;1;30;line_consecutive;0.5;1128;4;8;8-9;3,7;137750.58763999998;138202.34519400058;139245.10858498933;139245.1085849894;451.7575540005928;1042.7633909887518;1042.76339098881;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1128;1128
14050635;129;g_000;1;1;30;line_consecutive;0.5;1129;4;9;19-20;2;157156.324907;158514.345024;158758.91412299994;168568.20534199965;1358.0201170000073;244.56909899992752;10053.860317999644;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1129;1129
14050635;130;g_000;1;1;30;line_consecutive;0.5;1130;4;10;13-24;6;145629.903542;146726.555011;147656.23848199996;147656.2381791158;1096.651469000004;929.6834709999677;929.683168115822;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1130;1130
14050635;131;g_000;1;1;30;line_consecutive;0.5;1131;4;11;16-17;2,13;151461.24870499998;152866.84480899994;155849.45366199996;163416.0622149999;1405.5961039999677;2982.6088530000125;10549.217405999952;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1131;1131
14050635;132;g_000;1;1;30;line_consecutive;0.5;1132;4;12;7-18;3,11;137485.76616799994;138160.002347;138325.19784899996;138325.197849;674.2361790000577;165.19550199995865;165.19550199998775;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1132;1132
14050635;133;g_000;1;1;30;line_consecutive;0.5;1133;4;13;21-24;6;140669.54515199998;140995.16588;140995.16587999996;140995.16557711584;325.62072800000897;-2.9103830456733704e-11;-0.0003028841456398;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1133;1133
14050635;134;g_000;1;1;30;line_consecutive;0.5;1134;4;14;4-11;4;153497.19433600002;156572.91219200005;157426.70293899995;162443.4439799999;3075.717856000032;853.7907469999045;5870.531787999847;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1134;1134
14050635;135;g_000;1;1;30;line_consecutive;0.5;1135;4;15;22-23;5;142178.21360500017;142378.47753300003;143346.05554699997;143346.055547;200.2639279998548;967.5780139999406;967.5780139999696;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1135;1135
14050635;136;g_000;1;1;30;line_consecutive;0.5;1136;4;16;3-12;8,12;136644.633844;136644.633844;136644.63384399924;136644.63384399927;0.0;-7.566995918750762e-10;-7.275957614183425e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1136;1136
14050635;137;g_000;1;1;30;line_consecutive;0.5;1137;4;17;20-22;11;136644.633844;136644.6338641831;136644.63384399994;136644.63384399997;2.018309896811843e-05;-2.0183157175779343e-05;-2.018312807194889e-05;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1137;1137
14050635;138;g_000;1;1;30;line_consecutive;0.5;1138;4;18;11-12;1,7,8;155704.17468299996;158849.337109;160799.61331599994;163320.20800400004;3145.1624260000244;1950.276206999959;4470.870895000058;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1138;1138
14050635;139;g_000;1;1;30;line_consecutive;0.5;1139;4;19;3-4;3,4;160135.38210699277;164355.69564899936;165286.13631099995;169047.95134799997;4220.313542006596;930.4406620005902;4692.255699000612;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;2.7866;1139;1139
