array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12429119;66;g_000;1;1;36;line_consecutive;0.5;1066;1;30;8-15;10;5439036.25;5439286.25;5439596.25;7646512.5;250.0;310.0;2207226.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1066;1066
12429119;67;g_000;1;1;36;line_consecutive;0.5;1067;1;31;8-17;10;5450478.75;5450498.749075851;5450668.75;7657555.0;19.999075851403177;170.00092414859682;2207056.2509241486;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1067;1067
12429119;68;g_000;1;1;36;line_consecutive;0.5;1068;1;32;7-17;10;5406508.75;5406841.25;5407158.75;7614075.0;332.5;317.5;2207233.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1068;1068
12429119;69;g_000;1;1;36;line_consecutive;0.5;1069;1;33;19-23;11;5458043.75;5458293.75;5458605.549998474;5458433.75;250.0;311.79999847430736;140.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1069;1069
12429119;70;g_000;1;1;36;line_consecutive;0.5;1070;1;34;8-21;12;5373486.25;5373736.25;5374046.25;5374046.25;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1070;1070
12429119;71;g_000;1;1;36;line_consecutive;0.5;1071;1;35;21-24;12;5366411.25;5366661.25;5366971.25;5366971.25;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1071;1071
12429119;72;g_000;1;1;36;line_consecutive;0.5;1072;2;0;2-25;1;5870986.25;5871366.25;5871676.25;5871676.25;380.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1072;1072
12429119;73;g_000;1;1;36;line_consecutive;0.5;1073;2;1;8-25;1;5875631.25;5876011.25;5876321.25;5876321.25;380.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1073;1073
12429119;74;g_000;1;1;36;line_consecutive;0.5;1074;2;2;8-11;1;6129076.25;6129486.249469677;6129766.25;6129766.25;409.9994696769864;280.00053032301366;280.00053032301366;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1074;1074
12429119;75;g_000;1;1;36;line_consecutive;0.5;1075;2;3;11-22;1;5723308.75;5723688.75;5723998.75;5723998.75;380.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1075;1075
12429119;76;g_000;1;1;36;line_consecutive;0.5;1076;2;4;2-4;2;6697551.25;6697806.249076706;6697976.25;6702541.25;254.9990767063573;170.0009232936427;4735.000923293643;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;5000;-5;100;0.75;2;50;250;30;20;16;1076;1076
