array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050714;70;g_000;1;1;30;line_consecutive;0.5;1070;2;12;2-4;2;107709.352;108081.13600000484;108399.91997371503;108399.91997371503;371.78400000484544;318.78397371018946;318.78397371018946;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1070;1070
14050714;71;g_000;1;1;30;line_consecutive;0.5;1071;2;13;2-25;1;109250.148;109250.14800000108;109250.14797371504;109250.14797371504;1.076841726899147e-09;-2.628604124765843e-05;-2.628604124765843e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1071;1071
14050714;72;g_000;1;1;30;line_consecutive;0.5;1072;2;14;6-16;8;104999.152;104999.15200000055;104999.15197371504;104999.15197371504;5.529727786779404e-10;-2.628551737871021e-05;-2.628551737871021e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1072;1072
14050714;73;g_000;1;1;30;line_consecutive;0.5;1073;2;15;9-13;3;110563.68;110563.68000000063;110563.67997371504;110563.67997371504;6.402842700481415e-10;-2.6285590138286352e-05;-2.6285590138286352e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1073;1073
14050714;74;g_000;1;1;30;line_consecutive;0.5;1074;2;16;12-15;5,11;117361.816;119171.50600000116;122006.22197371504;119171.50599999944;1809.690000001152;2834.7159737138863;-1.7171259969472883e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1074;1074
14050714;75;g_000;1;1;30;line_consecutive;0.5;1075;2;17;11-22;1;109243.91;109243.91;109243.90997371502;109243.90997371502;0.0;-2.628497895784676e-05;-2.628497895784676e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1075;1075
14050714;76;g_000;1;1;30;line_consecutive;0.5;1076;2;18;17-29;3;113446.992;113446.9920000007;113446.99197371503;113446.99197371503;6.984919309616089e-10;-2.628566289786249e-05;-2.628566289786249e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1076;1076
14050714;77;g_000;1;1;30;line_consecutive;0.5;1077;2;19;12-18;2,11;133425.344;135570.56800000105;137974.35997371504;135570.568;2145.224000001035;2403.791973713989;-1.0477378964424131e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1077;1077
14050714;78;g_000;1;1;30;line_consecutive;0.5;1078;2;20;8-21;12;104999.152;104999.1519999966;104999.15197371504;104999.15197371504;-3.4051481634378433e-09;-2.628155925776809e-05;-2.628155925776809e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1078;1078
14050714;79;g_000;1;1;30;line_consecutive;0.5;1079;2;21;15-24;5;111725.34999999998;111787.51600000536;111787.51597371502;111787.51597371502;62.16600000538165;-2.62903340626508e-05;-2.62903340626508e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1079;1079
14050714;80;g_000;1;1;30;line_consecutive;0.5;1080;2;22;8-17;10;110588.352;112301.81797470506;114205.97597371672;114205.97597371672;1713.465974705061;1904.1579990116588;1904.1579990116588;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1080;1080
14050714;81;g_000;1;1;30;line_consecutive;0.5;1081;2;23;9-27;9;104999.152;104999.15199999996;104999.15197371504;104999.15197371504;-4.365574568510056e-11;-2.6284920750185847e-05;-2.6284920750185847e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1081;1081
14050714;82;g_000;1;1;30;line_consecutive;0.5;1082;2;24;8-15;10;110515.09;112229.10400000065;113789.39997371504;113789.39997371504;1714.0140000006504;1560.2959737143974;1560.2959737143974;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1082;1082
14050714;83;g_000;1;1;30;line_consecutive;0.5;1083;2;25;2-15;10;110465.492;112163.01199999996;113772.91197371505;113772.91197371505;1697.5199999999604;1609.899973715088;1609.899973715088;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1083;1083
14050714;84;g_000;1;1;30;line_consecutive;0.5;1084;2;26;5-8;6;106957.22;106957.21999999996;106957.21997371504;106957.21997371504;-4.365574568510056e-11;-2.6284920750185847e-05;-2.6284920750185847e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1084;1084
14050714;85;g_000;1;1;30;line_consecutive;0.5;1085;2;27;7-17;10;109973.568;111203.634;112377.56397371503;112377.56397371503;1230.0660000000062;1173.9299737150286;1173.9299737150286;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1085;1085
14050714;86;g_000;1;1;30;line_consecutive;0.5;1086;2;28;15-21;7;110666.92;110666.91999999998;110666.91997371503;110666.91997371503;-1.4551915228366852e-11;-2.6284949854016304e-05;-2.6284949854016304e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1086;1086
14050714;87;g_000;1;1;30;line_consecutive;0.5;1087;2;29;1-23;2;107530.248;107902.032;108176.65197371504;108176.65197371504;371.7839999999997;274.61997371503094;274.61997371503094;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1087;1087
14050714;88;g_000;2;1;30;line_consecutive;0.5;1088;3;0;2-25,8-25;1;123486.43;123666.43;123666.42997371504;123666.42997371504;180.0;-2.6284949854016304e-05;-2.6284949854016304e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1088;1088
14050714;89;g_000;2;1;30;line_consecutive;0.5;1089;3;1;8-11,8-25;1;114903.944;114903.94400000204;114903.94397371504;114903.94397371504;2.0372681319713593e-09;-2.6287001674063504e-05;-2.6287001674063504e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1089;1089
14050714;90;g_000;2;1;30;line_consecutive;0.5;1090;3;2;8-11,11-22;1;120883.29800000004;120883.298;120883.29797371505;120883.29797371505;-4.365574568510056e-11;-2.6284949854016304e-05;-2.6284949854016304e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1090;1090
14050714;91;g_000;2;1;30;line_consecutive;0.5;1091;3;3;2-4,4-12;2;115322.89;116711.7099999958;118730.44997371505;118730.44997371505;1388.8199999958017;2018.7399737192463;2018.7399737192463;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1091;1091
14050714;92;g_000;2;1;30;line_consecutive;0.5;1092;3;4;4-12,12-18;2;139056.822;142190.2039999977;144593.99597371503;142190.204;3133.381999997713;2403.791973717336;2.299202606081962e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1092;1092
14050714;93;g_000;2;1;30;line_consecutive;0.5;1093;3;5;12-18,18-23;2,11;133425.344;135570.56800000105;137974.35997371504;135570.568;2145.224000001035;2403.791973713989;-1.0477378964424131e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1093;1093
14050714;94;g_000;2;1;30;line_consecutive;0.5;1094;3;6;1-23,18-23;2;116018.75999999998;117847.54399999464;119448.85197371503;118417.856;1828.783999994659;1601.3079737203952;570.3120000053605;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1094;1094
14050714;95;g_000;2;1;30;line_consecutive;0.5;1095;3;7;1-14,1-23;2;111859.291999993;113248.112;115103.14797371504;115103.14797371504;1388.820000006992;1855.035973715043;1855.035973715043;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1095;1095
14050714;96;g_000;2;1;30;line_consecutive;0.5;1096;3;8;1-13,9-13;3;130015.02599999998;130015.026;130015.02597371503;130015.02597371503;1.4551915228366852e-11;-2.628496440593153e-05;-2.628496440593153e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1096;1096
14050714;97;g_000;2;1;30;line_consecutive;0.5;1097;3;9;1-13,1-29;3;115280.056;115280.05599999888;115280.05597371505;115280.05597371505;-1.1204974725842476e-09;-2.628382935654372e-05;-2.628382935654372e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1097;1097
14050714;98;g_000;2;1;30;line_consecutive;0.5;1098;3;10;1-29,17-29;3;118274.172;118274.17199999998;118274.17197371504;118274.17197371504;-2.9103830456733704e-11;-2.628493530210108e-05;-2.628493530210108e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1098;1098
14050714;99;g_000;2;1;30;line_consecutive;0.5;1099;3;11;17-28,17-29;3;114281.46;114281.460000001;114281.45997371504;114281.45997371504;9.89530235528946e-10;-2.628595393616706e-05;-2.628595393616706e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1099;1099
14050714;100;g_000;2;1;30;line_consecutive;0.5;1100;3;12;17-28,28-30;3;121050.17999999998;121050.18000000124;121050.17997371504;121050.17997371504;1.266016624867916e-09;-2.6286201318725944e-05;-2.6286201318725944e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1100;1100
14050714;101;g_000;2;1;30;line_consecutive;0.5;1101;3;13;6-7,7-14;4;118075.56399999929;119195.35797384343;119704.20197371504;119237.72799999984;1119.7939738441491;508.8439998716058;42.37002615640813;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1101;1101
14050714;102;g_000;2;1;30;line_consecutive;0.5;1102;3;14;7-14,14-19;4;111097.276;111452.96;111919.43397371504;111919.43397371504;355.6840000000084;466.4739737150376;466.4739737150376;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1102;1102
14050714;103;g_000;2;1;30;line_consecutive;0.5;1103;3;15;14-19,19-20;4;109412.336;109768.0197885813;110234.49397371504;110234.49397371504;355.6837885813002;466.4741851337458;466.4741851337458;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1103;1103
14050714;104;g_000;2;1;30;line_consecutive;0.5;1104;3;16;12-15,15-24;5;117361.81599996336;119514.25600000084;122646.56997371504;119938.09999999944;2152.440000037473;3132.3139737142046;423.84399999860034;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1104;1104
14050714;105;g_000;2;1;30;line_consecutive;0.5;1105;3;17;12-15,12-26;5;117361.81599999996;118466.71200000084;121159.26797371505;118466.71199999945;1104.896000000881;2692.555973714203;-1.3969838619232178e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1105;1105
14050714;106;g_000;2;1;30;line_consecutive;0.5;1106;3;18;3-8,5-8;6;107640.768;107640.76799999856;107640.76797371505;107640.76797371505;-1.4406396076083183e-09;-2.6283509214408696e-05;-2.6283509214408696e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1106;1106
14050714;107;g_000;2;1;30;line_consecutive;0.5;1107;3;19;10-15,15-21;7;114257.162;114257.16200000062;114257.16197371505;114257.16197371505;6.257323548197745e-10;-2.6285575586371124e-05;-2.6285575586371124e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1107;1107
14050714;108;g_000;2;1;30;line_consecutive;0.5;1108;3;20;2-15,8-15;10;112245.754;114306.932;116357.55597371505;116357.55597371505;2061.178;2050.6239737150463;2050.6239737150463;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1108;1108
14050714;109;g_000;2;1;30;line_consecutive;0.5;1109;3;21;8-15,8-17;10;112843.214;114559.31799999936;116668.47197371504;116668.47197371504;1716.1039999993518;2109.1539737156854;2109.1539737156854;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1109;1109
14050714;110;g_000;2;1;30;line_consecutive;0.5;1110;3;22;7-17,8-17;10;111381.344;112648.91;113822.83997371505;113822.83997371505;1267.5660000000062;1173.9299737150432;1173.9299737150432;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1110;1110
14050714;111;g_000;2;1;30;line_consecutive;0.5;1111;3;23;6-7,7-17;10;114614.412;116260.29399999944;117279.34197371484;116812.86799999984;1645.8819999994448;1019.0479737153946;552.5740000004007;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1111;1111
14050714;112;g_000;2;1;30;line_consecutive;0.5;1112;3;24;12-15,12-18;11;126707.65999999996;129759.10390845264;131500.18397371503;129759.1039999934;3051.443908452682;1741.0800652623875;9.154075814876704e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1112;1112
14050714;113;g_000;2;1;30;line_consecutive;0.5;1113;3;25;18-23,19-23;11;119709.25400000007;120842.19000000124;121426.98197371504;121006.726;1132.9360000011657;584.7919737138;164.53599999875587;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1113;1113
14050714;114;g_000;2;1;30;line_consecutive;0.5;1114;3;26;3-8,8-21;12;107640.768;107640.76799999988;107640.76797371505;107640.76797371505;-1.1641532182693479e-10;-2.628483343869448e-05;-2.628483343869448e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1114;1114
14050714;115;g_000;2;1;30;line_consecutive;0.5;1115;3;27;8-21,21-24;12;104999.152;104999.15200000053;104999.15197371504;104999.15197371504;5.238689482212067e-10;-2.6285488274879757e-05;-2.6285488274879757e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;20;0.75;2;50;50;10;10;16;0.0368;1115;1115
14050714;116;g_000;1;1;30;line_consecutive;0.5;1116;4;0;8-25;1;109525.71199999996;109525.712;109525.712;109525.712;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1116;1116
14050714;117;g_000;1;1;30;line_consecutive;0.5;1117;4;1;8-11;1;110888.43199999996;110888.432;110888.432;110888.432;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1117;1117
14050714;118;g_000;1;1;30;line_consecutive;0.5;1118;4;2;6-16;8;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1118;1118
14050714;119;g_000;1;1;30;line_consecutive;0.5;1119;4;3;4-12;2;110190.21599999996;111579.03599999905;113597.776;113597.776;1388.8199999990902;2018.740000000951;2018.740000000951;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1119;1119
14050714;120;g_000;1;1;30;line_consecutive;0.5;1120;4;4;17-28;3;111485.86399999996;111485.86399999767;111485.864;111485.864;-2.2846506908535957e-09;2.3283064365386963e-09;2.3283064365386963e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1120;1120
14050714;121;g_000;1;1;30;line_consecutive;0.5;1121;4;5;1-29;3;111527.77999999996;111527.78;111527.78;111527.78;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1121;1121
14050714;122;g_000;1;1;30;line_consecutive;0.5;1122;4;6;15-24;5;112218.82399999996;112218.824;112218.824;112218.82400000002;2.9103830456733704e-11;0.0;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1122;1122
14050714;123;g_000;1;1;30;line_consecutive;0.5;1123;4;7;17-29;3;113590.14199989873;113590.14199999944;113590.142;113590.142;1.00713805295527e-07;5.675246939063071e-10;5.675246939063071e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1123;1123
14050714;124;g_000;1;1;30;line_consecutive;0.5;1124;4;8;1-14;2;108950.59999999996;110074.53999999884;111789.364;111789.364;1123.9399999988818;1714.8240000011574;1714.8240000011574;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1124;1124
14050714;125;g_000;1;1;30;line_consecutive;0.5;1125;4;9;5-8;6;107780.89199999996;108086.24799999998;108086.248;108086.248;305.3560000000143;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1125;1125
14050714;126;g_000;1;1;30;line_consecutive;0.5;1126;4;10;18-23;2,11;116153.14399999996;117981.92799999722;119711.372;118552.24000000002;1828.783999997264;1729.4440000027826;570.3120000027993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1126;1126
14050714;127;g_000;1;1;30;line_consecutive;0.5;1127;4;11;28-30;3;112216.63199999995;112216.632;112216.632;112216.632;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1127;1127
14050714;128;g_000;1;1;30;line_consecutive;0.5;1128;4;12;10-15;7;111902.98399999995;111902.9840000656;111902.984;111902.984;6.564368959516288e-08;-6.560003384947778e-08;-6.560003384947778e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1128;1128
14050714;129;g_000;1;1;30;line_consecutive;0.5;1129;4;13;7-14;4;112944.21799999994;112944.21800000058;112944.21799999996;112944.21799999996;6.402842700481415e-10;-6.111804395914078e-10;-6.111804395914078e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1129;1129
14050714;130;g_000;1;1;30;line_consecutive;0.5;1130;4;14;3-8;6,12;108965.07599999996;109270.432;109270.432;109270.432;305.3560000000434;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1130;1130
14050714;131;g_000;1;1;30;line_consecutive;0.5;1131;4;15;9-27;9;105133.53599999996;105133.53600000004;105133.536;105133.536;7.275957614183426e-11;-4.365574568510056e-11;-4.365574568510056e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1131;1131
14050714;132;g_000;1;1;30;line_consecutive;0.5;1132;4;16;8-17;10;110722.73599999998;112436.202;114343.33;114343.33;1713.4660000000297;1907.127999999997;1907.127999999997;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1132;1132
14050714;133;g_000;1;1;30;line_consecutive;0.5;1133;4;17;2-25;1;109403.44399999996;109403.44400000355;109403.444;109403.444;3.594323061406612e-09;-3.5506673157215123e-09;-3.5506673157215123e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1133;1133
14050714;134;g_000;1;1;30;line_consecutive;0.5;1134;4;18;9-13;3;110698.06399999995;110698.064;110698.064;110698.064;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1134;1134
14050714;135;g_000;1;1;30;line_consecutive;0.5;1135;4;19;19-20;4;108566.41599999995;108566.416;108566.416;108566.416;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1135;1135
14050714;136;g_000;1;1;30;line_consecutive;0.5;1136;4;20;15-21;7;110801.30399999996;110801.304;110801.30399999904;110801.30399999904;4.365574568510056e-11;-9.60426405072212e-10;-9.60426405072212e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1136;1136
14050714;137;g_000;1;1;30;line_consecutive;0.5;1137;4;21;14-19;4;109859.27799999996;109859.27799999996;109859.27799999998;109859.27799999998;0.0;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1137;1137
14050714;138;g_000;1;1;30;line_consecutive;0.5;1138;4;22;6-7;4,10;114033.62599999996;115336.44399999996;116029.632;115563.506;1302.8179999999993;693.1880000000383;227.0620000000345;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1138;1138
14050714;139;g_000;1;1;30;line_consecutive;0.5;1139;4;23;8-15;10;110649.47399999996;112363.48799999998;113955.304;113955.304;1714.014000000025;1591.8160000000207;1591.8160000000207;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1139;1139
14050714;140;g_000;1;1;30;line_consecutive;0.5;1140;4;24;1-23;2;107664.63199999998;108036.41599999944;108311.036;108311.036;371.7839999994612;274.6200000005483;274.6200000005483;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1140;1140
14050714;141;g_000;1;1;30;line_consecutive;0.5;1141;4;25;21-24;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1141;1141
14050714;142;g_000;1;1;30;line_consecutive;0.5;1142;4;26;2-4;2;107843.73599999998;108215.51999999996;108534.304;108534.304;371.7839999999851;318.7840000000433;318.7840000000433;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1142;1142
14050714;143;g_000;1;1;30;line_consecutive;0.5;1143;4;27;1-13;3;110610.57599999996;110610.576;110610.576;110610.576;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1143;1143
14050714;144;g_000;1;1;30;line_consecutive;0.5;1144;4;28;7-17;10;110133.16799999998;111369.53799999984;112543.468;112543.468;1236.3699999998644;1173.930000000153;1173.930000000153;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1144;1144
