array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050707;133;g_000;1;1;30;line_consecutive;0.5;1133;4;13;21-24;6;146026.18110499938;146026.18110500765;146026.18110499997;146026.18080211582;8.265487849712372e-09;-7.683411240577698e-09;-0.000302891829051;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1133;1133
14050707;134;g_000;1;1;30;line_consecutive;0.5;1134;4;14;4-11;4;159631.10842610456;159727.608813;159727.6088130253;165511.17462097685;96.50038689543726;2.5291228666901592e-08;5783.565807976847;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1134;1134
14050707;135;g_000;1;1;30;line_consecutive;0.5;1135;4;15;22-23;5;141786.54450299905;141986.80843099707;142162.13026699994;142162.130267;200.26392799802125;175.32183600286953;175.32183600292774;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1135;1135
14050707;136;g_000;1;1;30;line_consecutive;0.5;1136;4;16;3-12;8,12;136644.6338439994;136644.633844;136644.63384399994;136644.633844;5.820766091346741e-10;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1136;1136
14050707;137;g_000;1;1;30;line_consecutive;0.5;1137;4;17;20-22;11;136644.6338439994;136644.6338439397;136644.63384399997;136644.633844;-5.972106009721756e-08;6.02740328758955e-08;6.030313670635223e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1137;1137
14050707;138;g_000;1;1;30;line_consecutive;0.5;1138;4;18;11-12;1,7,8;153103.1909479994;153303.45487599974;153339.52146999998;159201.07889400003;200.26392800034955;36.06659400023637;5897.624018000293;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1138;1138
14050707;139;g_000;1;1;30;line_consecutive;0.5;1139;4;19;3-4;3,4;169533.98167799943;169630.48198599496;169630.4819859958;175974.99793399996;96.50030799553495;8.440110832452773e-10;6344.515948004992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1139;1139
14050707;140;g_000;1;1;30;line_consecutive;0.5;1140;4;20;14-23;4,10;169431.83779499936;169431.83779501353;169431.83779499994;177827.53476300015;1.4173565432429314e-08;-1.3591488823294641e-08;8395.696967986616;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1140;1140
14050707;141;g_000;1;1;30;line_consecutive;0.5;1141;4;21;20-21;6;146026.18110499938;146026.18110500005;146026.18110499997;146026.18080211582;6.693881005048752e-10;-8.731149137020111e-11;-0.0003028842329513;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1141;1141
14050707;142;g_000;1;1;30;line_consecutive;0.5;1142;4;22;11-14;4,8,10;177972.52641699938;177972.52641699705;177972.52641699993;186368.2233849849;-2.3283064365386963e-09;2.8812792152166367e-09;8395.696967987868;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1142;1142
14050707;143;g_000;1;1;30;line_consecutive;0.5;1143;4;23;1-3;4,8,12;191346.80097599945;191552.083218959;191552.08324799995;197794.8370319888;205.28224295953987;2.904096618294716e-05;6242.75381302982;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1143;1143
14050707;144;g_000;1;1;30;line_consecutive;0.5;1144;4;24;15-19;9,13,14;142185.9170199994;142185.91702;142185.91701999836;142185.91701999842;5.820766091346741e-10;-1.6298145055770872e-09;-1.5716068446636202e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1144;1144
14050707;145;g_000;1;1;30;line_consecutive;0.5;1145;4;25;17-19;2,13,14;183830.90820903805;184031.172137;184067.476245;201682.32117249983;200.2639279619325;36.30410800001118;17651.14903549984;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1145;1145
14050707;146;g_000;1;1;30;line_consecutive;0.5;1146;4;26;10-17;14;136644.6338439994;136644.63384399845;136644.63384387712;136644.63384387715;-9.60426405072212e-10;-1.213338691741228e-07;-1.213047653436661e-07;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1146;1146
14050707;147;g_000;1;1;30;line_consecutive;0.5;1147;4;27;21-22;13;136644.6338439994;136644.63384399877;136644.63384399994;136644.633844;-6.402842700481415e-10;1.164153218269348e-09;1.2223608791828156e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1147;1147
14050707;148;g_000;1;1;30;line_consecutive;0.5;1148;4;28;2-6;2;161442.6573389994;161525.40764699996;161525.407647;171019.08943299967;82.75030800056993;5.820766091346741e-11;9493.68178599971;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1148;1148
14050707;149;g_000;1;1;30;line_consecutive;0.5;1149;4;29;4-5;3;137361.74969799942;137399.97406199956;137399.97406199953;137399.97406199956;38.22436400013976;-2.9103830456733704e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1149;1149
14050707;150;g_000;2;1;30;line_consecutive;0.5;1150;5;0;1-2,1-3;12;191346.8009759559;191552.0832479993;191552.08324799992;197794.8370319935;205.2822720434051;6.111804395914078e-10;6242.75378399418;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1150;1150
14050707;151;g_000;2;1;30;line_consecutive;0.5;1151;5;1;4-11,11-14;4;177972.5264169994;177972.52637665858;177972.52641699993;186368.223385;-4.0340819396078587e-05;4.034134326502681e-05;8395.697008341405;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1151;1151
14050707;152;g_000;2;1;30;line_consecutive;0.5;1152;5;2;9-10,10-15;9;149926.1039969994;150121.52704099996;150133.43114899995;155416.168924;195.42304400057765;11.9041079999879;5294.641883000033;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1152;1152
14050707;153;g_000;2;1;30;line_consecutive;0.5;1153;5;3;3-4,4-5;3;169533.98167799888;169630.4819859886;169630.48198599997;175974.99793400004;96.5003079897142;1.1379597708582878e-08;6344.515948011453;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1153;1153
14050707;154;g_000;2;1;30;line_consecutive;0.5;1154;5;4;8-16,10-16;10;210932.39837599944;211035.26050326217;211035.26053;223351.8423440024;102.8621272627206;2.6737834559753537e-05;12316.581840740226;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1154;1154
14050707;155;g_000;2;1;30;line_consecutive;0.5;1155;5;5;10-11,10-16;1,10;167597.4538369994;167597.51776496306;167609.4218729983;175948.7593710303;0.0639279636670835;11.90410803523264;8351.241606067226;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1155;1155
14050707;156;g_000;2;1;30;line_consecutive;0.5;1156;5;6;14-23,23-24;4;169431.83779499936;169431.83779499997;169431.83779499767;177827.534763;6.111804395914078e-10;-2.299202606081962e-09;8395.696968000033;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1156;1156
14050707;157;g_000;2;1;30;line_consecutive;0.5;1157;5;7;10-11,11-14;10;233836.0840779993;233836.14800635664;233848.052114;249418.996224;0.0639283573254942;11.904107643349562;15582.84821764336;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1157;1157
14050707;158;g_000;2;1;30;line_consecutive;0.5;1158;5;8;10-11,11-12;1,7;168823.2333849994;168823.29731291093;168835.20142099995;177598.74827965756;0.0639279115421231;11.904108089016518;8775.450966746634;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1158;1158
14050707;159;g_000;2;1;30;line_consecutive;0.5;1159;5;9;4-5,5-9;3;143086.35374992655;143191.93958299997;143191.93958299974;144310.62001584534;105.58583307341904;-2.3283064365386963e-10;1118.6804328453727;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1159;1159
14050707;160;g_000;2;1;30;line_consecutive;0.5;1160;5;10;11-14,14-23;4,10;177972.5264170071;177972.5264169238;177972.52641699996;186368.2233849979;-8.329516276717187e-08;7.61647243052721e-08;8395.696968074102;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1160;1160
14050707;161;g_000;2;1;30;line_consecutive;0.5;1161;5;11;8-9,9-10;7;143830.2945949994;143830.35852260073;143990.26263099996;143830.35852297334;0.0639276013243943;159.90410839923425;3.726163413375616e-07;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1161;1161
14050707;162;g_000;2;1;30;line_consecutive;0.5;1162;5;12;6-8,8-16;2;164921.5577809994;164921.62170886507;165081.52581699996;175341.6463999914;0.0639278656744863;159.90410813488415;10420.024691126338;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1162;1162
14050707;163;g_000;2;1;30;line_consecutive;0.5;1163;5;13;20-21,21-24;6;146026.18110499956;146026.1810896219;146026.18110499997;146026.18080211582;-1.53776491060853e-05;1.5378056559711695e-05;-0.0002875060890801;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1163;1163
14050707;164;g_000;2;1;30;line_consecutive;0.5;1164;5;14;8-16,16-17;2,13;164921.5577809994;164921.62170899997;165081.52581699996;175341.64640000073;0.0639280005707405;159.9041079999879;10420.024691000755;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1164;1164
14050707;165;g_000;2;1;30;line_consecutive;0.5;1165;5;15;15-22,21-22;13;142319.8824499994;142520.1463780001;142695.46821399924;142695.46821399927;200.2639280006988;175.32183599914424;175.32183599917337;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1165;1165
14050707;166;g_000;2;1;30;line_consecutive;0.5;1166;5;16;7-18,18-20;11;137361.7496979994;137399.97406199915;137399.97406199877;137399.97406199883;38.22436399976141;-3.7834979593753815e-10;-3.2014213502407074e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1166;1166
14050707;167;g_000;2;1;30;line_consecutive;0.5;1167;5;17;5-9,9-10;9;143830.2945949994;143830.35852260073;143990.26263099996;145014.77122697156;0.0639276013243943;159.90410839923425;1184.4127043708286;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1167;1167
14050707;168;g_000;2;1;30;line_consecutive;0.5;1168;5;18;1-3,3-12;8,12;191346.8009759994;191552.0832479998;191552.08324799992;197794.8370319929;205.28227200041877;1.1641532182693479e-10;6242.753783993103;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1168;1168
14050707;169;g_000;2;1;30;line_consecutive;0.5;1169;5;19;5-6,5-9;9;143086.35374992655;143191.93958299997;143191.93958299974;144310.62001584534;105.58583307341904;-2.3283064365386963e-10;1118.6804328453727;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1169;1169
14050707;170;g_000;2;1;30;line_consecutive;0.5;1170;5;20;15-19,17-19;13,14;206598.50642449936;206598.50639915897;206598.5064245;225170.3007689992;-2.534038503654301e-05;2.534102532081306e-05;18571.79436984024;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1170;1170
14050707;171;g_000;2;1;30;line_consecutive;0.5;1171;5;21;3-12,11-12;8;178785.19086699915;178985.454795;179172.35890299993;185283.0788129988;200.26392800084432;186.9041079999297;6297.624017998809;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1171;1171
14050707;172;g_000;2;1;30;line_consecutive;0.5;1172;5;22;3-12,12-13;12;136644.6338439994;136644.6338439998;136644.63384399994;136644.633844;3.7834979593753815e-10;1.4551915228366852e-10;2.0372681319713595e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1172;1172
14050707;173;g_000;2;1;30;line_consecutive;0.5;1173;5;23;7-8,7-18;3,11;137493.7427059994;137519.98068999528;137679.88479799964;137679.8847979997;26.237983995873947;159.90410800435347;159.90410800441168;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1173;1173
14050707;174;g_000;2;1;30;line_consecutive;0.5;1174;5;24;13-24,21-24;6;146026.18110499938;146026.181105;146026.18110499997;146026.18080211582;6.111804395914078e-10;-2.9103830456733704e-11;-0.0003028841747436;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1174;1174
14050707;175;g_000;2;1;30;line_consecutive;0.5;1175;5;25;10-17,17-19;14;183830.9082089994;184031.172137;184067.47624488812;201682.3211725;200.2639280005824;36.30410788816516;17651.149035499984;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1175;1175
14050707;176;g_000;2;1;30;line_consecutive;0.5;1176;5;26;18-20,20-22;11;136644.6338439994;136644.63384399877;136644.63384399994;136644.633844;-6.402842700481415e-10;1.164153218269348e-09;1.2223608791828156e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1176;1176
14050707;177;g_000;2;1;30;line_consecutive;0.5;1177;5;27;17-19,19-20;2;183830.9082089994;184031.17213699984;184067.476245;201682.3211724999;200.2639280004369;36.3041080001276;17651.14903550007;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1177;1177
14050707;178;g_000;2;1;30;line_consecutive;0.5;1178;5;28;11-12,11-14;8;233836.0840779994;233836.148006;233848.052114;249418.99622392788;0.0639280005998443;11.9041079999879;15582.84821792788;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1178;1178
14050707;179;g_000;2;1;30;line_consecutive;0.5;1179;5;29;10-15,15-19;9;154327.44629299943;154327.44629297525;154327.446292875;159610.34312816933;-2.4185283109545708e-08;-1.0023359209299089e-07;5282.896835194086;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;2.7866;1179;1179
14050707;180;g_000;1;1;30;line_consecutive;0.5;1180;6;0;9-10;7,9;144043.854324;146005.65904499998;146005.65904499995;146731.76372896414;1961.804720999964;-2.9103830456733704e-11;726.104683964164;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1180;1180
14050707;181;g_000;1;1;30;line_consecutive;0.5;1181;6;1;4-5;3;137448.31361399888;137893.31978599977;139305.19784899993;139305.197849;445.0061720008962;1411.8780630001563;1411.8780630002148;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1181;1181
14050707;182;g_000;1;1;30;line_consecutive;0.5;1182;6;2;5-9;3,9;144066.171428;146428.96619899807;147211.34632499993;148841.2869328596;2362.7947709980654;782.3801260018663;2412.320733861532;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1182;1182
14050707;183;g_000;1;1;30;line_consecutive;0.5;1183;6;3;7-18;3,11;137336.139466;137563.097298;138218.29279999994;138218.2928;226.9578320000146;655.1955019999295;655.1955019999878;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1183;1183
14050707;184;g_000;1;1;30;line_consecutive;0.5;1184;6;4;11-12;1,7,8;151208.85931999996;154233.66894200002;160980.41737600003;162442.002797;3024.809622000059;6746.748434000008;8208.333854999975;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1184;1184
14050707;185;g_000;1;1;30;line_consecutive;0.5;1185;6;5;7-8;3,7,11;137750.58763999998;138815.69300179972;139898.10858498578;139898.10858498584;1065.1053617997386;1082.4155831860553;1082.4155831861135;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1185;1185
14050707;186;g_000;1;1;30;line_consecutive;0.5;1186;6;6;14-23;4,10;144118.358875;144824.08629601463;144824.08629599994;155695.698134;705.7274210146279;-1.4697434380650522e-08;10871.611837985372;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1186;1186
14050707;187;g_000;1;1;30;line_consecutive;0.5;1187;6;7;1-2;12;136644.633844;136644.633844;136644.63384399994;136644.633844;0.0;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1187;1187
14050707;188;g_000;1;1;30;line_consecutive;0.5;1188;6;8;8-9;3,7;136798.174478;137242.34519400002;139569.28167899995;139569.281679;444.1707160000224;2326.9364849999256;2326.936484999984;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1188;1188
14050707;189;g_000;1;1;30;line_consecutive;0.5;1189;6;9;3-4;3,4;153558.654793;159024.66112399913;163930.37930999996;162955.62481699997;5466.006330999138;4905.718186000828;3930.963693000842;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1189;1189
14050707;190;g_000;1;1;30;line_consecutive;0.5;1190;6;10;19-20;2;150565.291513;152635.49397;153079.41778399993;165508.55483199854;2070.2024570000067;443.9238139999216;12873.060861998529;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1190;1190
14050707;191;g_000;1;1;30;line_consecutive;0.5;1191;6;11;21-24;6;137694.60239900002;138152.30594099898;138152.30594099994;138152.30563811582;457.7035419989552;9.60426405072212e-10;-0.0003028831561096;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1191;1191
14050707;192;g_000;1;1;30;line_consecutive;0.5;1192;6;12;15-22;5,13;141726.881812;143522.66489399972;145799.34981899994;145799.349819;1795.783081999718;2276.6849250002124;2276.6849250002706;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1192;1192
14050707;193;g_000;1;1;30;line_consecutive;0.5;1193;6;13;1-3;4,8,12;156051.32015;160099.244957;162523.47970799997;166535.92834399996;4047.924806999974;2424.2347509999818;6436.683386999968;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1193;1193
14050707;194;g_000;1;1;30;line_consecutive;0.5;1194;6;14;20-22;11;136644.633844;136644.633844;136644.63384399994;136644.633844;0.0;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1194;1194
14050707;195;g_000;1;1;30;line_consecutive;0.5;1195;6;15;15-19;9,13,14;144581.764418;146396.82439499997;147097.77514699998;147097.77514700004;1815.059976999968;700.9507520000043;700.9507520000625;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1195;1195
14050707;196;g_000;1;1;30;line_consecutive;0.5;1196;6;16;13-24;6;142753.542303;144484.780419;144868.93665099994;144868.9363481158;1731.2381159999932;384.1562319999503;384.1559291158046;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1196;1196
14050707;197;g_000;1;1;30;line_consecutive;0.5;1197;6;17;18-20;11;136644.633844;136644.633844;136644.63384399994;136644.633844;0.0;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1197;1197
14050707;198;g_000;1;1;30;line_consecutive;0.5;1198;6;18;21-22;13;136644.633844;136644.633844;136644.63384399994;136644.633844;0.0;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1198;1198
14050707;199;g_000;1;1;30;line_consecutive;0.5;1199;6;19;11-14;4,8,10;160297.044927;165878.02522299995;169373.64168499995;174457.689634;5580.980295999936;3495.6164620000054;8579.664411000063;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1199;1199
14050707;200;g_000;1;1;30;line_consecutive;0.5;1200;6;20;4-11;4;147432.71397;151204.08177200003;157092.16875299995;159978.73759699997;3771.3678020000234;5888.086980999913;8774.655824999936;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1200;1200
14050707;201;g_000;1;1;30;line_consecutive;0.5;1201;6;21;10-15;5,9;150327.74487800268;153544.72739000362;154380.55466799997;156962.27445199998;3216.982512000948;835.8272779963445;3417.54706199636;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1201;1201
14050707;202;g_000;1;1;30;line_consecutive;0.5;1202;6;22;16-18;1;143735.211411;148601.90594599998;155773.06597899995;150432.77466342755;4866.694534999988;7171.160032999964;1830.8687174275688;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1202;1202
14050707;203;g_000;1;1;30;line_consecutive;0.5;1203;6;23;10-17;14;136644.633844;136644.63384399633;136644.63384399994;136644.633844;-3.667082637548447e-09;3.608874976634979e-09;3.667082637548447e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1203;1203
14050707;204;g_000;1;1;30;line_consecutive;0.5;1204;6;24;14-15;14;136644.633844;136644.633844;136644.63384399994;136644.633844;0.0;-5.820766091346741e-11;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;2.7866;1204;1204
