array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
13885615;60;g_000;2;1;60;line_consecutive;0.5;1060;1;24;12-15,12-18;11;126842.04399999998;129978.15985268143;131916.3120000001;130175.23200000002;3136.1158526814543;1938.1521473186583;197.07214731858403;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1060;1060
13885615;61;g_000;2;1;60;line_consecutive;0.5;1061;1;25;18-23,19-23;11;130000.43799999997;131133.37399999998;131718.166;131297.91000000003;1132.936000000016;584.7920000000158;164.536000000051;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1061;1061
13885615;62;g_000;2;1;60;line_consecutive;0.5;1062;1;26;3-8,8-21;12;108965.07599999996;109270.432;109270.432;109270.432;305.3560000000434;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1062;1062
13885615;63;g_000;2;1;60;line_consecutive;0.5;1063;1;27;8-21,21-24;12;105133.53599999998;105133.53599999998;105133.536;105133.536;0.0;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1063;1063
13885615;64;g_000;3;1;40;line_consecutive;0.5;1064;2;0;2-25,8-11,8-25;1;149521.02399999998;149521.024;149521.024;149521.024;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1064;1064
13885615;65;g_000;3;1;40;line_consecutive;0.5;1065;2;1;8-11,8-25,11-22;1;139556.89599999992;139556.896;139556.89599999995;139556.89599999995;8.731149137020111e-11;-5.820766091346741e-11;-5.820766091346741e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1065;1065
13885615;66;g_000;3;1;40;line_consecutive;0.5;1066;2;2;2-4,4-12,12-18;2;174834.63999999996;178688.846;181289.71;178885.91800000003;3854.2060000000342;2600.8640000000014;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1066;1066
13885615;67;g_000;3;1;40;line_consecutive;0.5;1067;2;3;4-12,12-18,18-23;2;174834.63999999996;178688.846;181289.71;178885.91800000003;3854.2060000000342;2600.8640000000014;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1067;1067
13885615;68;g_000;3;1;40;line_consecutive;0.5;1068;2;4;1-23,12-18,18-23;2;160503.224;163604.81999999998;166205.684;163801.89199999993;3101.5959999999905;2600.8640000000305;197.0719999999565;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1068;1068
13885615;69;g_000;3;1;40;line_consecutive;0.5;1069;2;5;1-14,1-23,18-23;2;119915.10199999996;122549.254;124987.638;122746.32600000004;2634.152000000045;2438.384000000005;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1069;1069
13885615;70;g_000;3;1;40;line_consecutive;0.5;1070;2;6;1-13,1-29,9-13;3;163412.11199999994;163412.11200000002;163412.11199999996;163412.11199999996;8.731149137020111e-11;-5.820766091346741e-11;-5.820766091346741e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1070;1070
13885615;71;g_000;3;1;40;line_consecutive;0.5;1071;2;7;1-13,1-29,17-29;3;123069.02599999995;123069.02599999984;123069.026;123069.026;-1.1641532182693479e-10;1.6007106751203534e-10;1.6007106751203534e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1071;1071
13885615;72;g_000;3;1;40;line_consecutive;0.5;1072;2;8;1-29,17-28,17-29;3;118408.55599999995;118408.556;118408.556;118408.556;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1072;1072
13885615;73;g_000;3;1;40;line_consecutive;0.5;1073;2;9;17-28,17-29,28-30;3;119277.54199999996;119277.54199999991;119277.542;119277.542;-4.365574568510056e-11;8.731149137020111e-11;8.731149137020111e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1073;1073
13885615;74;g_000;3;1;40;line_consecutive;0.5;1074;2;10;6-7,7-14,14-19;4;119546.62199999996;120482.02400000828;120796.364;120482.024;935.4020000083256;314.33999999171647;-8.280039764940739e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1074;1074
13885615;75;g_000;3;1;40;line_consecutive;0.5;1075;2;11;7-14,14-19,19-20;4;113975.11999999994;113975.12000000196;113975.11999999997;113975.11999999997;2.0227162167429924e-09;-1.9936123862862587e-09;-1.9936123862862587e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1075;1075
13885615;76;g_000;3;1;40;line_consecutive;0.5;1076;2;12;12-15,12-26,15-24;5;118906.67999999996;119963.536;122798.252;119963.536;1056.8560000000289;2834.7160000000003;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1076;1076
13885615;77;g_000;3;1;40;line_consecutive;0.5;1077;2;13;2-15,8-15,8-17;10;114938.05799999998;116999.236;118908.244;118908.244;2061.178000000029;1909.0080000000016;1909.0080000000016;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1077;1077
13885615;78;g_000;3;1;40;line_consecutive;0.5;1078;2;14;7-17,8-15,8-17;10;113788.428;115063.81;116237.74;116237.74;1275.3819999999978;1173.9300000000076;1173.9300000000076;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1078;1078
13885615;79;g_000;3;1;40;line_consecutive;0.5;1079;2;15;6-7,7-17,8-17;10;114755.1;117177.92999999992;118351.86;117177.93;2422.8299999999144;1173.9300000000803;7.275957614183426e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1079;1079
13885615;80;g_000;3;1;40;line_consecutive;0.5;1080;2;16;12-15,12-18,18-23;11;164303.29999987915;166959.41599999956;168897.568;167156.48800000176;2656.116000120412;1938.1520000004384;197.07200000219743;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1080;1080
13885615;81;g_000;3;1;40;line_consecutive;0.5;1081;2;17;12-18,18-23,19-23;11;124270.36399999996;126589.02800000014;129189.892;126786.1;2318.664000000179;2600.8639999998704;197.07199999986915;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1081;1081
13885615;82;g_000;3;1;40;line_consecutive;0.5;1082;2;18;3-8,8-21,21-24;12;108965.07599999996;109270.432;109270.432;109270.432;305.3560000000434;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1082;1082
13885615;83;g_000;4;1;30;line_consecutive;0.5;1083;3;0;2-25,8-11,8-25,11-22;1;171838.92399999988;171838.92399999988;171838.924;171838.924;0.0;1.1641532182693479e-10;1.1641532182693479e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1083;1083
13885615;84;g_000;4;1;30;line_consecutive;0.5;1084;3;1;2-4,4-12,12-18,18-23;2;174834.63999999996;178688.846;181289.71;178885.91800000003;3854.2060000000342;2600.8640000000014;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1084;1084
13885615;85;g_000;4;1;30;line_consecutive;0.5;1085;3;2;1-23,4-12,12-18,18-23;2;174834.63999999996;178688.846;181289.71;178885.91800000003;3854.2060000000342;2600.8640000000014;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1085;1085
13885615;86;g_000;4;1;30;line_consecutive;0.5;1086;3;3;1-14,1-23,12-18,18-23;2;162897.39599999995;166135.472;168736.336;166332.54399999743;3238.076000000059;2600.8640000000014;197.07199999742443;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1086;1086
13885615;87;g_000;4;1;30;line_consecutive;0.5;1087;3;4;1-13,1-29,9-13,17-29;3;168209.56399999995;168209.56399999993;168209.56399999998;168209.56399999998;-2.9103830456733704e-11;5.820766091346741e-11;5.820766091346741e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1087;1087
13885615;88;g_000;4;1;30;line_consecutive;0.5;1088;3;5;1-13,1-29,17-28,17-29;3;124528.50399999996;124528.50399265482;124528.504;124528.504;-7.345137419179082e-06;7.345181074924767e-06;7.345181074924767e-06;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1088;1088
13885615;89;g_000;4;1;30;line_consecutive;0.5;1089;3;6;1-29,17-28,17-29,28-30;3;140315.75799999997;140315.75799999997;140315.758;140315.758;0.0;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1089;1089
13885615;90;g_000;4;1;30;line_consecutive;0.5;1090;3;7;6-7,7-14,14-19,19-20;4;120293.82599999996;121450.56399999998;122496.01399999998;122160.142;1156.738000000027;1045.449999999997;709.5780000000232;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1090;1090
13885615;91;g_000;4;1;30;line_consecutive;0.5;1091;3;8;2-15,7-17,8-15,8-17;10;115674.55199999997;117247.366;118726.084;118726.084;1572.8140000000276;1478.718000000008;1478.718000000008;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1091;1091
13885615;92;g_000;4;1;30;line_consecutive;0.5;1092;3;9;6-7,7-17,8-15,8-17;10;114755.10000000022;117177.92999999996;118351.86;117177.93;2422.82999999974;1173.930000000037;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1092;1092
13885615;93;g_000;4;1;30;line_consecutive;0.5;1093;3;10;12-15,12-18,18-23,19-23;11;129816.94799999996;133698.06310827928;135636.216;133895.136;3881.115108279322;1938.1528917207036;197.07289172071611;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1093;1093
